timestamp,AEDR,CPA,AP,T,RH,GHI,DHI,WD,DR,RGT,RDT
2022/5/15 1:30,1729425,2.400000216,0,47.45590019,150.6464119,10.04515171,5.160080909,48.62724495,0,5.665524364,5.456691027
2022/5/15 1:45,1729425,2.400000216,0,47.46699715,153.140976,7.203037262,2.583428502,48.61267663,0,4.677553773,4.885272621
2022/5/15 2:00,1729425,2.400000216,0,49.75625801,147.7060509,6.15564251,1.97758922,48.74216461,0,4.0365237,4.328872441
2022/5/15 2:15,1729425,2.400000216,0,48.83888054,151.4428482,8.723768711,4.038306952,48.79372215,0,5.124305725,5.031440735
2022/5/15 2:30,1729425,2.400000216,0,48.32353306,153.6742744,8.602214099,3.738086223,48.77887345,0,4.638855933,4.919495106
2022/5/15 2:45,1729425,2.400000216,0,47.65645981,157.3077316,8.540064573,3.475884318,48.80887985,0,5.879954338,5.713190079
2022/5/15 3:00,1729425,2.400000216,0,47.05662822,160.3590469,8.115465164,3.30881691,48.79543304,0,6.450018168,6.125095725
2022/5/15 3:15,1729425,2.400000216,0,45.61869144,164.7116127,9.197546243,4.400949002,48.82751656,0,6.330677271,5.968413115
2022/5/15 3:30,1729425,2.400000216,0,44.92177105,168.4577942,9.460537911,4.527079582,48.84351731,0,6.115932226,5.958706021
2022/5/15 3:45,1729425,2.400000216,0,43.63588524,171.9123039,8.969354868,4.19072628,48.85693359,0,6.024924874,5.728603959
2022/5/15 4:00,1729425,2.400000216,0,43.3356371,175.6697006,8.35012436,3.544527412,48.93355179,0,4.98277533,4.871722698
2022/5/15 4:15,1729425,2.400000216,0,44.16048241,176.5514946,7.19669342,2.380847037,48.94656944,0,5.445279241,5.336660624
2022/5/15 4:30,1729425,2.400000216,0,44.20273971,179.0211945,7.784166813,2.965579688,49.03009415,0,5.27974987,4.977911711
2022/5/15 4:45,1729425,2.400000216,0,43.47119046,182.6907692,8.535676241,3.698642015,49.03065491,0,5.881415009,5.35071361
2022/5/15 5:00,1729425,2.400000216,0,42.18514252,187.4854622,9.805597544,4.736057282,49.07662201,0,6.329530001,5.831479908
2022/5/15 5:15,1729425,2.400000216,0,40.40727616,194.5862503,10.19054508,5.104639054,49.17126465,0,6.413990974,6.050910115
2022/5/15 5:30,1729425,2.400000216,0,40.57104874,197.14785,8.458981991,3.555153609,49.32224846,0,5.244789243,4.977632642
2022/5/15 5:45,1729425,2.400000216,0,41.73471165,195.1163712,6.845126628,1.973856091,49.37224388,0,5.041767359,4.611968398
2022/5/15 6:00,1729425,2.400000216,0,41.24446869,198.4742127,7.97365427,2.909502506,49.49228286,0,5.784595728,5.269312382
2022/5/15 6:15,1729425,2.400000216,0,39.4482584,201.4022751,8.267769098,3.339827002,49.52796936,0,6.573067188,6.449063778
2022/5/15 6:30,1729425,2.400000216,0,38.26397991,208.3543167,9.057446718,4.011381268,49.57400132,0,5.921500921,5.505652189
2022/5/15 6:45,1729425,2.400000216,0,38.18499946,210.3930511,10.49970984,5.400320053,49.54390144,0,9.300902367,8.186665058
2022/5/15 7:00,1729425,2.890000463,0.01773333,38.89646244,211.3615189,27.17595244,20.84542394,49.46282196,0,29.47820712,21.38807583
2022/5/15 7:15,1729425,9.369999886,0.945666596,40.86247922,205.5336533,121.2878895,66.6460495,49.29239845,0,169.3207665,63.88073826
2022/5/15 7:30,1729425,15.20266771,2.593433381,45.85709667,193.3405609,220.4950027,128.6157951,48.68108177,0,289.8302155,127.3632011
2022/5/15 7:45,1729425,14.15500116,2.089733243,48.34103774,185.7938843,170.158268,146.9337425,48.13333702,0,221.7866821,165.5695343
2022/5/15 8:00,1729425,14.01766777,2.069099843,47.58686828,189.6671295,154.6791992,121.7645416,47.89855194,0,193.8882179,134.1085777
2022/5/15 8:15,1729430,45.72333145,10.87723327,50.61666203,182.8384934,722.1272736,148.1323547,47.30650425,0,813.093689,163.411583
2022/5/15 8:30,1729432,60.02033424,14.46696663,55.67713355,165.9201775,983.903656,211.6939468,45.43576337,0,1167.955566,222.8761292
2022/5/15 8:45,1729436,78.30300522,19.00950003,56.78309822,163.2285309,1310.712952,368.9428176,44.06014156,0,1478.595703,376.6404877
2022/5/15 9:00,1729441,88.35066605,21.48809958,58.66683006,159.3114357,1488.709442,395.1569977,43.40045929,0,1759.473633,472.4210815
2022/5/15 9:15,1729447,87.52599717,21.28709936,59.22448159,159.0383606,1455.548187,241.3206863,43.22667599,0,1725.556702,285.5448837
2022/5/15 9:30,1729452,95.46232986,23.25743151,59.69748116,157.195961,1548.62027,207.6458359,43.22806263,0,1830.511536,213.2490692
2022/5/15 9:45,1729459,103.1776619,25.17313194,60.42790413,153.5321198,1665.66095,199.9928513,42.99401188,0,1973.010315,215.045227
2022/5/15 10:00,1729465,110.2356682,26.91473484,61.57561874,149.4483604,1780.893677,204.3857803,42.93603325,0,2108.294983,221.5707703
2022/5/15 10:15,1729471,95.70399857,23.31546593,62.65652275,145.9233551,1511.049194,265.5515595,42.83481025,0,1866.128418,299.5925522
2022/5/15 10:30,1729477,109.237999,26.6918993,63.93633652,142.1546364,1744.074127,312.8555222,42.79961777,0,2097.591858,396.4798737
2022/5/15 10:45,1729486,126.3353271,30.92826653,65.09205436,136.8544579,2049.750183,201.3883667,42.56495666,0,2401.445129,307.2102204
2022/5/15 11:00,1729493,128.8676681,31.59683419,66.87324905,129.5426216,2152.726379,199.6259232,42.29024029,0,2534.020996,272.9722138
2022/5/15 11:15,1729501,131.5209885,32.24779987,67.94374848,125.3681374,2228.065979,217.0423355,42.00379658,0,2582.3396,284.716507
2022/5/15 11:30,1729509,133.598671,32.76209927,68.6592331,124.0654984,2324.008057,262.1580277,41.75806713,0,2669.526794,319.4302369
2022/5/15 11:45,1729518,137.5036621,33.73309994,70.75035286,119.2305756,2523.513794,687.1924515,41.59214305,0,2832.89856,611.50531
2022/5/15 12:00,1729525,121.2076683,29.67613316,70.82130623,118.8585777,2190.45874,766.4629517,41.51363278,0,2485.445191,858.8769989
2022/5/15 12:15,1729534,137.4443359,33.71863365,72.47437859,112.9654541,2379.562256,355.383728,41.49284839,0,2622.316406,483.9681853
2022/5/15 12:30,1729541,136.7350082,33.55820083,74.13244438,106.6394234,2367.081238,244.185997,41.46407509,0,2791.354859,335.1986466
2022/5/15 12:45,1729550,136.082016,33.41130161,74.48678398,103.9172936,2349.948547,241.1177292,41.38686562,0,2845.968506,326.6009598
2022/5/15 13:00,1729558,136.1933403,33.41873551,75.40080642,102.560627,2326.123657,247.333168,41.4410057,0,2875.20929,335.7542419
2022/5/15 13:15,1729566,133.5393257,32.74933243,75.68262673,102.9671784,2296.40564,262.7756119,41.1732359,0,2839.201965,343.5417099
2022/5/15 13:30,1729575,133.433651,32.73576831,76.00251198,101.8153725,2267.599854,281.6396103,41.17762852,0,2805.913879,357.1059266
2022/5/15 13:45,1729583,133.0623436,32.62829876,78.13131905,96.40339851,2253.901245,337.5942612,40.8923521,0,2756.744568,391.9745941
2022/5/15 14:00,1729589,104.6060047,25.56893205,76.68529701,97.68421554,1734.990814,600.0098572,40.79548264,0,2148.660278,734.4140778
2022/5/15 14:15,1729598,132.9393387,32.59359836,77.63537407,94.08738708,2321.372131,505.4170684,40.51694489,0,2709.132568,631.1248168
2022/5/15 14:30,1729604,87.21199799,21.24963331,77.77663421,93.76461601,1473.60669,775.7212677,40.8285303,0,1937.44989,887.9268799
2022/5/15 14:45,1729610,101.3636665,24.74780083,78.16130257,93.50304604,1646.623657,507.7057037,41.08247662,0,2029.001526,752.8010864
2022/5/15 15:00,1729616,104.2916641,25.46983147,78.42117309,94.61137581,1647.730225,477.9227752,41.32246113,0,2017.321472,642.9464264
2022/5/15 15:15,1729623,78.25566673,19.01929832,78.24972153,94.22666741,1297.190109,474.2342224,41.20439721,0,1741.264008,523.6237793
2022/5/15 15:30,1729625,55.58899975,13.39173317,77.40635109,95.35591316,914.4964447,648.6519776,41.51662827,0,1102.482636,637.375885
2022/5/15 15:45,1729627,39.46300316,9.38383317,76.62047386,96.77693939,676.6426238,636.8826294,41.7440195,0,742.2725983,658.4554596
2022/5/15 16:00,1729632,40.55933285,9.646766901,76.21562957,97.04917526,683.601349,552.5078126,42.01722431,0,902.1154785,587.0592957
2022/5/15 16:15,1729632,31.89133358,7.461133241,76.00350379,96.9872551,542.1933898,502.169693,42.15651225,0,583.5969696,521.7262268
2022/5/15 16:30,1729634,25.57366657,5.796866655,75.41346932,97.32213974,439.2697677,412.7075958,42.46335983,0,478.2053527,437.6294861
2022/5/15 16:45,1729635,15.90333366,3.009600043,74.90924835,98.41777801,250.1197739,241.7847366,42.62259101,0,277.8595581,267.8680191
2022/5/15 17:00,1729635,14.39933252,2.503500343,74.54852486,98.78027726,212.8472214,203.4015656,42.72386169,0,218.1456833,212.7930145
2022/5/15 17:15,1729635,13.15733385,1.820966452,73.90158653,100.3389854,169.8324738,161.5964088,43.03210354,0,175.3459091,170.1785393
2022/5/15 17:30,1729635,10.75166631,0.831666693,72.95940782,102.5097923,103.3830643,97.76775932,43.25069046,0,110.0001507,107.6419334
2022/5/15 17:45,1729635,7.829666137,0.161166653,72.10451698,103.687397,48.87441254,43.85436535,43.42090512,0,56.09889793,55.84336949
2022/5/15 18:00,1729635,3.094333411,-0.0058,71.13728523,106.1283569,18.72732925,13.96922469,43.58177376,0,20.15509701,20.49872398
2022/5/15 18:15,1729635,2.400000216,0,70.18069076,109.4862022,11.79028916,7.148118258,43.77710056,0,9.836011886,10.13117385
2022/5/15 18:30,1729635,2.400000216,0,68.91344834,112.0995979,10.94429374,6.269056797,43.92086601,0,8.235577822,8.28111744
2022/5/15 18:45,1729635,2.400000216,0,67.63908768,114.6158295,9.462508679,4.851342916,44.09918212,0,6.726269007,7.049911261
2022/5/15 19:00,1729635,2.400000216,0,66.73695756,116.803051,9.347593546,4.567731023,44.28237629,0,6.161031723,6.554364681
2022/5/15 19:15,1729635,2.400000216,0,65.37522697,120.6271286,9.370891333,4.66063559,44.48308087,0,5.887039304,6.232925653
2022/5/15 19:30,1729635,2.400000216,0,64.75396538,122.4067268,9.093562841,4.387665629,44.81129742,0,6.45457542,6.932782888
2022/5/15 19:45,1729635,2.400000216,0,63.16544152,126.4799423,10.83348227,6.289121986,44.78546238,0,7.401168108,8.006326436
2022/5/15 20:00,1729635,2.400000216,0,61.33151627,131.4856834,10.618608,5.84175241,44.7414341,0,6.835051536,6.949260235
2022/5/15 20:15,1729635,2.400000216,0,58.41343879,140.1143455,11.50382042,6.851903439,44.86693,0,8.054755687,8.151371956
2022/5/15 20:30,1729635,2.400000216,0,56.46479226,146.6905861,9.717432737,4.967962264,45.05461883,0,6.410925031,6.430669904
2022/5/15 20:45,1729635,2.400000216,0,56.45210648,148.617981,9.641484499,4.916223764,45.25037957,0,6.929931641,6.936192751
2022/5/15 21:00,1729635,2.400000216,0,55.11825562,151.7227058,11.19701362,6.356239796,45.21721172,0,8.118175268,8.345980167
2022/5/15 21:15,1729635,2.400000216,0,54.02714538,154.9196434,8.987345458,4.196599483,45.3482275,0,6.716780424,6.706952333
2022/5/15 21:30,1729635,2.400000216,0,52.72123909,158.5735321,9.709481478,4.883708834,45.42193127,0,6.918907166,6.828290939
2022/5/15 21:45,1729635,2.400000216,0,52.10326194,158.9048309,8.527888299,3.834271789,45.44950962,0,6.025601983,5.958129763
2022/5/15 22:00,1729635,2.400000216,0,51.27355385,161.7700996,9.82220912,4.916651845,45.54401111,0,6.25397396,6.151165605
2022/5/15 22:15,1729635,2.400000216,0,50.27678298,167.049427,9.030904293,4.239851117,45.63838195,0,6.348700285,6.264591693
2022/5/15 22:30,1729635,2.400000216,0,51.0180893,162.9436722,5.663229227,1.511235297,45.67151641,0,3.647032857,4.174402475
2022/5/15 22:45,1729635,2.400000216,0,50.81950379,162.3497124,8.543549538,3.626141549,45.7677288,0,5.03029728,5.088443279
2022/5/15 23:00,1729635,2.400000216,0,50.71731376,162.9056244,6.610877752,2.105203122,45.9006691,0,4.082308769,4.371498824
2022/5/15 23:15,1729635,2.400000216,0,50.59630585,163.4220657,5.968894839,1.548766583,45.99288749,0,3.681651711,4.092087984
2022/5/15 23:30,1729635,2.400000216,0,50.86056137,163.0839691,8.715916872,3.979317785,46.03739834,0,5.249384762,5.407891393
2022/5/15 23:45,1729635,2.400000216,0,50.49423409,163.6966248,7.484884501,2.720758557,46.13023949,0,5.067617298,5.131730675
2022/5/16 0:00,1729635,2.400000216,0,50.85175706,163.2978096,5.771169782,1.394907832,46.05315591,0,4.068648338,4.321002007
2022/5/16 0:15,1729635,2.400000216,0,51.15953636,161.8439598,6.204401016,1.606682122,46.0969305,0,3.837600112,4.344908714
2022/5/16 0:30,1729635,2.400000216,0,51.45344544,162.3124886,6.935023308,2.285630166,46.12980652,0,5.135984302,5.396397829
2022/5/16 0:45,1729635,2.400000216,0,51.27692795,162.8689461,7.785507202,2.890954316,46.16043186,0,5.111027241,5.359987736
2022/5/16 1:00,1729635,2.400000216,0,50.52026558,165.4399452,9.22097969,4.360812306,46.2076397,0,6.829126835,6.623080968
2022/5/16 1:15,1729635,2.400000216,0,49.35625077,168.597538,9.242260933,4.397771239,46.33116913,0,5.93410325,5.846438647
2022/5/16 1:30,1729635,2.400000216,0,49.64619065,168.9733238,6.630702853,2.131577998,46.42080593,0,5.444800973,5.567569852
2022/5/16 1:45,1729635,2.400000216,0,48.947052,168.5776215,9.375843525,4.498842477,46.48551941,0,5.429217815,5.607398391
2022/5/16 2:00,1729635,2.400000216,0,48.46068383,171.3801575,7.053088665,2.307924986,46.50575542,0,5.822341085,5.71366632
2022/5/16 2:15,1729635,2.400000216,0,48.71277809,168.1821671,8.449781894,3.6633237,46.44261551,0,5.932287931,5.769505382
2022/5/16 2:30,1729635,2.400000216,0,46.74886037,174.9187393,10.99798393,6.047718764,46.51433372,0,8.508956909,8.217579127
2022/5/16 2:45,1729635,2.400000216,0,46.65822793,174.2911186,7.809290648,2.970983028,46.59943485,0,5.281760454,5.307708621
2022/5/16 3:00,1729635,2.400000216,0,45.66801262,176.8484802,9.67860937,4.682490826,46.72618104,0,6.408270358,6.10791707
2022/5/16 3:15,1729635,2.400000216,0,45.13725472,177.2366409,8.004878521,3.241371394,46.85662651,0,5.924568653,5.556058407
2022/5/16 3:30,1729635,2.400000216,0,45.54632188,174.9703293,7.842113256,3.0517053,46.92181492,0,4.682864547,4.61200881
2022/5/16 3:45,1729635,2.400000216,0,44.45620251,178.726429,10.00279284,5.008402228,46.99425315,0,5.002279759,5.055995226
2022/5/16 4:00,1729635,2.400000216,0,42.80867576,184.8648758,10.65563274,5.528288364,47.05444336,0,6.569499016,6.214357138
2022/5/16 4:15,1729635,2.400000216,0,42.86232185,185.561863,6.169615268,1.540664762,47.15841389,0,5.621887683,5.322843551
2022/5/16 4:30,1729635,2.400000216,0,43.9686966,179.5909958,7.032079935,2.300106198,47.12740326,0,7.454015971,4.28651762
2022/5/16 4:45,1729635,2.400000216,0,43.47699165,180.3925209,7.400241851,2.636444212,47.12966728,0,8.9834342,4.524035812
2022/5/16 5:00,1729635,2.400000216,0,43.28824806,181.8130798,7.660258055,2.826290787,47.15011119,0,8.964740515,4.178088069
2022/5/16 5:15,1729635,2.400000216,0,43.78913498,179.9168816,6.074975014,1.606506467,47.09765626,0,9.04810381,4.615002274
2022/5/16 5:30,1729635,2.400000216,0,43.90693855,178.1120682,9.880411625,4.833490312,47.1070652,0,10.38107967,5.464784265
2022/5/16 5:45,1729635,2.400000216,0,42.6169386,182.9727554,7.565554858,2.880063653,47.12671851,0,9.665139437,5.071064949
2022/5/16 6:00,1729635,2.400000216,0,42.62195491,182.3185692,8.685762882,3.853266954,47.17098522,0,9.829213381,5.213465214
2022/5/16 6:15,1729635,2.400000216,0,41.30741883,185.9665718,11.26763654,6.197273255,47.25792694,0,12.59631968,7.483605385
2022/5/16 6:30,1729635,2.400000216,0,40.19026279,190.2428627,8.216163159,3.215052485,47.38539123,0,10.52704978,5.440076829
2022/5/16 6:45,1729635,2.400000216,0,39.78126907,191.1099358,12.61271572,7.3986032,47.48393917,0,12.75513315,7.246744633
2022/5/16 7:00,1729635,2.400000216,0,38.80171204,195.0032196,23.18048859,17.81576586,47.58656502,0,23.11427736,17.41307783
2022/5/16 7:15,1729636,5.860000372,0.539000009,38.56894874,197.6398926,97.6316576,63.37113952,47.71303272,0,112.844265,59.30748463
2022/5/16 7:30,1729638,13.28733277,1.78580001,41.22846508,189.0688324,156.7461929,77.88475608,47.60388374,0,214.9926568,89.06942177
2022/5/16 7:45,1729638,15.60933352,2.737933397,44.46326066,179.2995758,223.0787811,138.0767174,47.30931282,0,296.5189667,135.4563408
2022/5/16 8:00,1729641,33.149333,7.659400344,46.79191303,167.9973526,519.047989,289.7858582,47.1386013,0,571.743843,288.4979782
2022/5/16 8:15,1729641,30.43600083,6.978466511,49.52667427,154.0284958,489.4473953,241.4757156,46.61093521,0,631.1551818,278.2602844
2022/5/16 8:30,1729643,47.08666706,11.18219972,50.76929855,149.7791634,754.9851684,245.9527207,46.03997135,0,922.0224151,265.6344452
2022/5/16 8:45,1729648,62.62999916,15.08059979,52.33701134,145.3733177,1017.387909,290.9206085,45.52728271,0,1232.372314,317.8571091
2022/5/16 9:00,1729651,77.14533807,18.70159912,53.94496918,142.6053009,1242.962372,184.7793007,44.94182396,0,1420.262451,213.625557
2022/5/16 9:15,1729657,96.70400238,23.53133202,56.92945099,137.5036125,1578.705292,363.4832611,44.39078617,0,1783.25531,322.3743286
2022/5/16 9:30,1729661,59.53266716,14.30346632,57.44285965,135.9172859,988.4563446,440.9321365,44.28540802,0,1424.928925,459.2374421
2022/5/16 9:45,1729667,102.9599953,25.09986687,58.56903457,134.4732895,1630.52356,204.07724,44.47110081,0,1765.929932,256.0853272
2022/5/16 10:00,1729674,112.7440033,27.53273296,60.91497612,126.6007347,1791.347656,200.8444824,44.21925544,0,2125.889832,234.3142014
2022/5/16 10:15,1729680,124.4079971,30.41899967,61.83450127,123.8136787,2005.661865,322.5655823,44.18045044,0,2349.46936,337.9528198
2022/5/16 10:30,1729687,98.19000244,23.92200088,62.94495201,120.2643852,1626.188873,965.0955201,43.58409404,0,2128.80188,946.6315918
2022/5/16 10:45,1729693,116.9059982,28.58066654,63.05928803,119.8869476,1912.027222,601.7172088,43.58816433,0,2026.106751,751.6792755
2022/5/16 11:00,1729702,134.3220062,32.88566589,65.09910012,114.9982529,2207.301758,248.750206,43.33929348,0,2613.72168,385.8868103
2022/5/16 11:15,1729710,117.4353333,28.70133305,65.54171371,114.0831451,1935.511658,283.378212,43.09142303,0,2374.159241,369.6891403
2022/5/16 11:30,1729718,136.6946678,33.48326874,66.29652214,112.9634056,2322.78656,386.0728988,43.03057766,0,2515.161682,461.3051911
2022/5/16 11:45,1729723,95.03933715,23.13446665,65.05130005,115.2917137,1484.491669,577.7803193,43.035676,0,1773.146607,657.0963287
2022/5/16 12:00,1729733,143.3666649,35.15166664,68.08950615,106.9067688,2411.789978,297.0484237,42.78884506,0,2748.505493,429.0132065
2022/5/16 12:15,1729741,146.626667,35.94313431,70.16637993,101.8780327,2503.772644,390.9426117,42.3680315,0,2925.175903,446.0670928
2022/5/16 12:30,1729750,139.9626694,34.28806687,70.94929696,99.9412651,2407.455811,488.990799,42.05459214,0,2893.844238,567.4160614
2022/5/16 12:45,1729756,111.9106636,27.33440018,69.810503,102.0688896,1876.164948,503.6830292,42.19439125,0,2200.99646,609.9057923
2022/5/16 13:00,1729765,128.0820046,31.33440018,70.69978142,99.52957535,2219.888794,546.7878722,42.05317497,0,2855.790833,697.6198272
2022/5/16 13:15,1729773,143.3700028,35.13120079,71.49973488,98.36383819,2350.955627,387.8235245,42.01231003,0,2862.042053,543.5736085
2022/5/16 13:30,1729782,136.2506714,33.37493324,72.97243882,95.05444718,2266.195435,268.8665772,41.89275837,0,2839.234619,375.2632064
2022/5/16 13:45,1729789,132.3840027,32.40460014,73.56961251,93.06823349,2195.508911,255.1923523,41.77894402,0,2730.183411,345.5909424
2022/5/16 14:00,1729797,129.2340012,31.64353275,73.41749763,92.17885589,2119.679688,258.3346176,41.61458969,0,2642.034607,348.1738357
2022/5/16 14:15,1729806,124.0453224,30.35619926,74.75310516,88.71048545,2000.534363,249.5093155,41.42003917,0,2529.11676,358.190445
2022/5/16 14:30,1729812,120.7519989,29.54746532,74.70201874,88.51057052,1962.068725,242.6854172,41.29126072,0,2403.566345,358.4048081
2022/5/16 14:45,1729819,109.8306694,26.80926561,75.41589355,86.49687385,1754.905029,360.1776123,41.19362163,0,2237.164917,439.2196197
2022/5/16 15:00,1729826,93.35133552,22.73946667,75.06365967,86.96418762,1530.08429,744.0624848,41.31051064,0,1800.386719,736.2303161
2022/5/16 15:15,1729831,92.8366661,22.61026669,75.54277611,85.95230103,1551.223511,731.1539307,41.72933674,0,1843.332764,774.0231324
2022/5/16 15:30,1729836,79.48200036,19.31586742,74.59918022,85.84458733,1291.706024,525.6309357,42.11477279,0,1630.713776,568.1126251
2022/5/16 15:45,1729843,88.23267365,21.48086691,75.48034477,84.24964715,1382.460175,321.6900558,41.86835385,0,1683.447327,397.3267135
2022/5/16 16:00,1729846,77.41733742,18.80986643,75.20731545,84.54209709,1177.299774,228.8701935,41.87106323,0,1512.531799,270.9540253
2022/5/16 16:15,1729851,65.51933288,15.88086653,73.92452812,86.1079998,991.5046386,203.934906,41.98161126,0,1306.587219,235.2285462
2022/5/16 16:30,1729854,55.30333138,13.37046671,73.72019386,85.98861504,830.9278564,182.9084816,41.67967129,0,1097.262909,201.6802216
2022/5/16 16:45,1729858,40.73266697,9.686866761,72.90361976,87.26200486,613.0031585,171.4642525,41.51831914,0,885.1724396,184.7399864
2022/5/16 17:00,1729860,22.66666699,4.974800229,71.50044441,89.86786842,262.8852768,137.7037087,41.80923653,0,563.010849,148.5558624
2022/5/16 17:15,1729860,17.96133232,3.617066681,70.87644196,91.3675518,133.8633614,118.7981071,42.06453419,0,510.998291,139.6562386
2022/5/16 17:30,1729860,11.84200001,1.343866676,69.41636848,93.47038459,83.96038246,77.02482986,42.49513626,0,229.3760719,104.62496
2022/5/16 17:45,1729860,8.891333818,0.31906664,67.72310639,96.11679459,54.51412773,49.04426098,43.03905201,0,99.64215089,65.69748878
2022/5/16 18:00,1729860,4.592666508,-0.008466667,66.09451485,98.96972656,23.34424543,18.40723991,43.51217842,0,34.91840363,27.85714054
2022/5/16 18:15,1729860,2.400000216,0,64.23243713,102.3710556,14.67115593,9.927681446,44.04238415,0,17.83242989,13.0529871
2022/5/16 18:30,1729860,2.400000216,0,62.54897881,106.1119537,11.6153152,6.878857851,44.52194786,0,12.20893192,8.133063794
2022/5/16 18:45,1729860,2.400000216,0,60.60285186,111.9784584,11.37564206,6.623799443,44.67047692,0,11.99032068,7.38506174
2022/5/16 19:00,1729860,2.400000216,0,59.40960121,114.4355812,9.731868029,4.860181213,44.92942333,0,11.23198986,6.815790653
2022/5/16 19:15,1729860,2.400000216,0,58.35838318,116.3160858,10.28639007,5.415395617,45.13614368,0,11.54537582,6.960573673
2022/5/16 19:30,1729860,2.400000216,0,56.23258972,121.4247284,12.06937313,7.147137165,45.27399159,0,12.10053134,7.103890657
2022/5/16 19:45,1729860,2.400000216,0,52.89125061,131.0754204,13.2739439,8.312093973,45.49410152,0,13.57174492,8.512825489
2022/5/16 20:00,1729860,2.400000216,0,49.67092895,140.1726647,13.16575193,8.295579194,45.75796128,0,12.76546907,8.106911898
2022/5/16 20:15,1729860,2.400000216,0,48.29809762,144.4100342,12.04084182,7.145997047,46.04556561,0,12.9010706,7.793265581
2022/5/16 20:30,1729860,2.400000216,0,47.30958557,148.5476685,9.837646723,4.969722986,46.25235176,0,12.56522679,7.210959434
2022/5/16 20:45,1729860,2.400000216,0,46.28794002,150.3990707,10.39554525,5.325090886,46.46882344,0,11.23062801,6.369403601
2022/5/16 21:00,1729860,2.400000216,0,44.77309131,155.8163719,10.10608768,5.161608338,46.69964123,0,11.38503504,6.732048749
2022/5/16 21:15,1729860,2.400000216,0,44.16880131,157.1315613,9.23952198,4.180155635,46.96182918,0,11.58272767,6.551320076
2022/5/16 21:30,1729860,2.400000216,0,44.05940056,158.1125526,9.245235443,4.265903771,47.13424587,0,11.77539492,6.583342314
2022/5/16 21:45,1729860,2.400000216,0,42.17439557,163.1227837,9.588405847,4.516311527,47.2574978,0,11.17427898,6.067548513
2022/5/16 22:00,1729860,2.400000216,0,41.2033844,166.0727577,8.728970528,3.704764723,47.15699673,0,10.45986533,5.756640076
2022/5/16 22:15,1729860,2.400000216,0,40.31557751,171.0055046,9.446965217,4.234649062,47.35121726,0,11.2413187,6.20006609
2022/5/16 22:30,1729860,2.400000216,0,39.5467453,176.9270973,8.797088861,3.869559049,47.55929375,0,10.96077061,5.857864379
2022/5/16 22:45,1729860,2.400000216,0,38.40260124,179.9448776,9.580471277,4.454251171,47.68819427,0,10.8085885,5.389161468
2022/5/16 23:00,1729860,2.400000216,0,37.8516941,181.5531578,8.675900697,3.62734598,47.77147675,0,10.87770391,5.449851037
2022/5/16 23:15,1729860,2.400000216,0,37.36055755,181.1811867,8.937593461,3.840347052,47.8356266,0,10.70603967,5.566674471
2022/5/16 23:30,1729860,2.400000216,0,36.40827179,181.654644,9.555811405,4.502983212,47.92822647,0,10.3399539,5.215447783
2022/5/16 23:45,1729860,2.400000216,0,35.54620648,183.9739838,7.858746529,3.009702593,48.02311326,0,10.09349752,4.945425391
2022/5/17 0:00,1729860,2.400000216,0,36.75500297,178.7567368,8.427212715,3.434641123,48.15795326,0,10.25494981,5.074615598
2022/5/17 0:15,1729860,2.400000216,0,34.94610977,185.0175514,8.95393324,4.007427215,48.26334382,0,10.19792795,5.096311688
2022/5/17 0:30,1729860,2.400000216,0,33.66872597,190.5627251,9.111969233,3.887466013,48.3230114,0,10.56076169,5.204279662
2022/5/17 0:45,1729860,2.400000216,0,34.04492951,189.7076378,8.65190363,3.720940292,48.44435311,0,10.54269147,5.237727046
2022/5/17 1:00,1729860,2.400000216,0,33.09809876,190.8084259,8.305624008,3.293656886,48.58205986,0,9.904771805,4.907514572
2022/5/17 1:15,1729860,2.400000216,0,33.32728195,189.8090401,8.530175686,3.444728255,48.67565346,0,10.49677682,5.19001174
2022/5/17 1:30,1729860,2.400000216,0,32.52412605,193.2310562,9.363355397,4.10035932,48.83939361,0,10.72910953,5.392486453
2022/5/17 1:45,1729860,2.400000216,0,31.8175602,195.3226089,9.404720068,4.084385276,48.97795296,0,10.42709351,5.100071192
2022/5/17 2:00,1729860,2.400000216,0,31.91754532,194.3785934,7.232391835,2.230298042,49.0317402,0,10.5765264,5.292840838
2022/5/17 2:15,1729860,2.400000216,0,32.66184616,193.414257,5.476251364,1.350386769,49.06237792,0,7.886325598,3.530791282
2022/5/17 2:30,1729860,2.400000216,0,33.7904234,192.9463959,5.570571423,1.34842065,49.10798645,0,7.849688769,3.738327145
2022/5/17 2:45,1729860,2.400000216,0,35.51716041,184.511982,6.651829481,2.083189488,49.2503643,0,8.57295251,3.971809745
2022/5/17 3:00,1729860,2.400000216,0,34.51104927,188.4745865,8.209227563,3.264061332,49.42302132,0,9.006063222,4.374556899
2022/5/17 3:15,1729860,2.400000216,0,34.20570565,188.8344307,6.80260396,2.136202127,49.62038421,0,8.713459969,4.340738773
2022/5/17 3:30,1729860,2.400000216,0,35.63260841,183.4498329,5.104433179,1.316540242,49.80562973,0,7.924859523,3.511476398
2022/5/17 3:45,1729860,2.400000216,0,37.02562331,179.0097389,5.569277645,1.330620825,49.94428826,0,7.372542858,3.134614705
2022/5/17 4:00,1729860,2.400000216,0,37.4952631,175.1305924,5.922203064,1.506965577,50.07799911,0,8.081828594,3.505588293
