timestamp,AEDR,CPA,AP,T,RH,GHI,DHI,WD,DR,RGT,RDT
2020-09-02 23:15:00,1594884,4.199333191,0.0,72.9040432,42.99908352,3.055591106,2.371908069,106.2763138,0.0,2.623589217,4.246917843
2020-09-02 23:30:00,1594884,4.199999928,0.0,70.73420334,44.791893,6.394209146,5.359110236,106.4163399,0.0,5.39264083,6.440876722
2020-09-02 23:45:00,1594884,4.198666454,0.0,68.53686333,48.13381005,6.514015436,5.599027871,106.6911507,0.0,7.522571086,8.234835863
2020-09-03 00:00:00,1594884,4.199999928,0.0,67.40621376,49.95866394,7.367779493,6.289330602,107.3138504,0.0,7.479363442,8.102154017
2020-09-03 00:15:00,1594884,4.199333191,0.0,70.09510421,46.3425436,2.644162358,2.505199224,107.5391922,0.0,3.984543861,5.43067038
2020-09-03 00:30:00,1594884,4.199999928,0.0,65.06442071,52.25060463,11.29474163,9.902038812,108.0422516,0.0,7.719077587,8.384571314
2020-09-03 00:45:00,1594884,4.197999835,0.0,63.77731133,54.74063683,5.11525923,3.959260762,108.5919418,0.0,5.653782964,6.444872141
2020-09-03 01:00:00,1594884,4.197999836,0.0,63.90198707,55.19472695,2.794477582,1.881876111,108.7005882,0.0,4.824324369,5.532084584
2020-09-03 01:15:00,1594884,4.197999717,0.0,64.04930306,55.45411109,5.68457818,4.598329187,109.0330505,0.0,4.414352656,4.907986044
2020-09-03 01:30:00,1594884,4.199999928,0.0,62.07432747,58.03022385,8.882372618,7.60814488,109.1755447,0.0,7.459413051,7.267731309
2020-09-03 01:45:00,1594884,4.199333191,0.0,57.800457,63.65548515,9.270098925,8.076770306,109.8051071,0.0,9.29608488,9.616198541
2020-09-03 02:00:00,1594884,4.199999928,0.0,55.34228898,67.79133797,8.615463257,7.306912899,110.426918,0.0,8.400658608,8.154186726
2020-09-03 02:15:00,1594884,4.199333191,0.0,55.0805893,69.16362953,6.184796572,4.780746222,110.8536491,0.0,6.123330236,6.207782507
2020-09-03 02:30:00,1594884,4.199999928,0.0,53.75388527,70.19628715,5.697878362,4.525491476,111.4904594,0.0,6.7757895,6.837517738
2020-09-03 02:45:00,1594884,4.199999928,0.0,51.51457786,74.07345009,6.904839516,5.436029553,112.0222626,0.0,6.832467556,7.325468539
2020-09-03 03:00:00,1594884,4.199999928,0.0,50.57114029,75.42568397,5.933524252,4.511707187,112.4980469,0.0,5.638082266,5.93414545
2020-09-03 03:15:00,1594884,4.198666692,0.0,50.50746346,75.18211747,3.750121475,2.622555196,112.8184242,0.0,5.203562141,5.823823214
2020-09-03 03:30:00,1594884,4.199999928,0.0,50.86144257,74.04633332,3.82398355,2.748711467,113.08498,0.0,4.935234547,5.055675625
2020-09-03 03:45:00,1594884,4.199999928,0.0,49.26889419,75.60556221,6.045389056,4.772455931,113.2351418,0.0,5.018626451,5.100613952
2020-09-03 04:00:00,1594884,4.198666572,0.0,48.61418152,78.37887191,3.776214361,2.595025599,113.4076386,0.0,5.427245856,5.610251427
2020-09-03 04:15:00,1594884,4.199999928,0.0,47.63154984,80.92284774,6.94912231,5.474550128,113.5940857,0.0,5.958300709,6.001150012
2020-09-03 04:30:00,1594884,4.199999928,0.0,46.91717243,83.3409195,6.106912732,4.620672821,114.0650139,0.0,4.592396617,5.517993808
2020-09-03 04:45:00,1594884,4.199999928,0.0,46.54947091,83.57523536,3.847341299,2.96267727,114.3996048,0.0,4.459137558,4.815422892
2020-09-03 05:00:00,1594884,4.19933331,0.0,46.06166364,83.5476551,5.609741568,4.314566731,114.5117722,0.0,4.092463076,4.707799912
2020-09-03 05:15:00,1594884,4.199999928,0.0,44.90917682,85.10229874,5.861944794,4.629192054,114.90448,0.0,4.898483634,5.192215682
2020-09-03 05:30:00,1594884,4.199999928,0.0,44.67882157,85.98517991,3.895417213,2.543069423,114.8184128,0.0,4.547736167,4.94884491
2020-09-03 05:45:00,1594884,4.199333191,0.0,45.72923852,83.06847953,4.12456286,2.896227985,114.7118607,0.0,3.670725584,4.319113135
2020-09-03 06:00:00,1594884,4.199999928,0.0,43.51124955,86.40855217,5.661675096,4.286092282,114.7731133,0.0,5.369490981,5.472864151
2020-09-03 06:15:00,1594884,4.195333243,0.0,42.7813797,90.29240989,4.948471785,3.657075525,115.0713043,0.0,5.315440655,5.187029243
2020-09-03 06:30:00,1594884,4.198666454,0.0,43.02041244,89.07718086,8.311218261,6.596505583,115.5228157,0.0,7.254113316,7.033159256
2020-09-03 06:45:00,1594884,5.107999802,0.016733333,41.89815998,92.72601508,25.91578388,23.65564918,115.8550606,0.0,31.59988118,23.25578403
2020-09-03 07:00:00,1594884,11.28733325,1.189066604,42.6323967,90.18349456,53.93692302,47.44744873,115.996048,0.0,128.395956,52.55461693
2020-09-03 07:15:00,1594886,17.83200073,3.582133532,43.9899664,88.47238732,218.7404213,62.15829659,114.7822495,0.0,298.1773224,76.73118973
2020-09-03 07:30:00,1594887,27.29733468,6.182000398,50.83160019,77.64033127,442.0499115,82.43218041,112.3716621,0.0,509.3139496,96.8902378
2020-09-03 07:45:00,1594888,34.67399979,8.220066785,59.30469512,63.8839035,662.0513306,103.2298393,109.2037353,0.0,746.5912323,117.5887032
2020-09-03 08:00:00,1594892,33.36666679,8.017266751,65.77187156,53.18503952,895.1341858,125.5567589,106.2451515,0.0,992.0455017,147.0978012
2020-09-03 08:15:00,1594893,43.32333469,10.51319981,68.37214469,51.34935761,1125.497376,146.5310097,104.066803,0.0,1207.917938,170.4523354
2020-09-03 08:30:00,1594896,48.30800152,11.78340006,70.47371102,50.28030396,1328.411438,167.3541641,101.6600113,0.0,1414.910339,187.6930542
2020-09-03 08:45:00,1594900,53.43399811,13.08673287,71.55773735,50.82914353,1505.814301,182.269783,99.73405457,0.0,1619.44574,213.1514969
2020-09-03 09:00:00,1594902,57.21666908,14.0491333,74.00248146,50.04010963,1645.518616,194.8420868,97.75141906,0.0,1827.076721,246.1629334
2020-09-03 09:15:00,1594907,62.93667221,15.49666691,74.49205208,52.49002266,1798.436646,208.9876633,96.93619537,0.0,2013.187012,267.1426163
2020-09-03 09:30:00,1594911,68.58599472,16.90993357,75.03887176,51.91589546,1944.187927,218.4473953,97.2339592,0.0,2131.672424,267.528038
2020-09-03 09:45:00,1594915,74.22733307,18.33693314,77.54405784,48.98192501,2087.599121,223.0664063,96.93761825,0.0,2279.457153,267.5214539
2020-09-03 10:00:00,1594920,78.25733948,19.35673189,78.01803588,47.50049686,2202.809082,232.0963745,96.67643357,0.0,2429.656067,270.7462692
2020-09-03 10:15:00,1594925,81.89933396,20.28026628,79.54731369,46.61616993,2329.49054,245.0648041,95.81286621,0.0,2571.555603,264.096962
2020-09-03 10:30:00,1594930,86.05799675,21.32919931,80.74200249,45.5868225,2450.900635,257.1807633,95.32784271,0.0,2704.139282,270.9152374
2020-09-03 10:45:00,1594936,89.55065918,22.20326805,81.798172,44.77561951,2537.466309,241.6483765,95.03846932,0.0,2808.677002,277.9366837
2020-09-03 11:00:00,1594942,91.91599656,22.79973316,81.88577842,44.4393158,2626.683594,245.1161346,94.73903656,0.0,2894.058106,296.8515625
2020-09-03 11:15:00,1594947,94.16333961,23.35973406,82.1951561,44.40820313,2728.859314,249.1851273,95.06570053,0.0,3013.535828,307.5563736
2020-09-03 11:30:00,1594953,96.01533508,23.82153511,84.28804208,43.48963165,2793.514771,247.894165,95.01128006,0.0,3102.009887,312.4258957
2020-09-03 11:45:00,1594959,96.49534988,23.94586945,85.47319793,42.71333218,2842.606995,258.5663834,94.03485489,0.0,3173.569092,321.307602
2020-09-03 12:00:00,1594965,96.76467514,24.01320028,85.11336708,42.75231743,2881.383606,272.9877014,93.52793694,0.0,3216.80896,314.0481796
2020-09-03 12:15:00,1594971,97.01599502,24.09000015,86.36267471,41.90550518,2907.902161,281.0881119,92.86637688,0.0,3283.810546,311.6637649
2020-09-03 12:30:00,1594977,97.2979927,24.15453529,86.70597648,40.88816548,2926.773071,291.2984009,92.28498649,0.0,3306.303834,297.1683121
2020-09-03 12:45:00,1594983,96.32131577,23.90633202,87.97721863,39.52142047,2943.571411,291.8993073,91.46770477,0.0,3300.029785,291.8916702
2020-09-03 13:00:00,1594989,95.43267823,23.67180157,88.48125268,38.12024021,2951.042297,308.9835511,90.35621261,0.0,3276.693848,291.2947159
2020-09-03 13:15:00,1594994,93.73064423,23.22973251,90.53547859,37.28524589,2890.975159,303.709816,89.04154968,0.0,3228.938843,295.3025742
2020-09-03 13:30:00,1595000,92.85267829,23.0180006,91.18151665,35.41581154,2841.448853,301.5841599,88.21757316,0.0,3185.03601,321.0487747
2020-09-03 13:45:00,1595006,91.46066857,22.66273451,90.84251976,35.79888248,2766.169434,295.2979737,88.29513549,0.0,3094.571166,344.3318024
2020-09-03 14:00:00,1595012,88.72333335,21.96933365,92.39966774,34.2358284,2662.56958,276.3177033,87.79972268,0.0,2949.861511,331.1883315
2020-09-03 14:15:00,1595017,85.59599113,21.17680025,93.93097305,33.60157394,2559.708069,280.1910248,85.53842354,0.0,2843.661438,325.791336
2020-09-03 14:30:00,1595022,82.60533333,20.43359995,93.78844643,33.454669,2433.042358,261.6144104,84.10906792,0.0,2740.477783,325.6282578
2020-09-03 14:45:00,1595028,78.41066361,19.37433386,94.45349313,33.08118724,2288.409607,239.2431564,82.63326645,0.0,2596.865418,298.719925
2020-09-03 15:00:00,1595032,74.05400086,18.27226734,94.14321518,32.98735523,2157.985474,246.3206024,79.9969387,0.0,2453.703247,288.5336762
2020-09-03 15:15:00,1595036,70.53133011,17.38293362,94.46738052,32.85665417,2008.65094,240.0343857,79.73573494,0.0,2316.065002,309.8674773
2020-09-03 15:30:00,1595040,65.82799529,16.19439936,94.42601776,32.61804199,1848.803955,223.8181534,80.37882805,0.0,2138.237,286.3271561
2020-09-03 15:45:00,1595046,60.09200287,14.74326754,93.76007079,32.79930115,1695.742859,211.0680389,79.20878983,0.0,1947.45874,253.6938553
2020-09-03 16:00:00,1595047,54.14733505,13.25040054,94.09688187,32.65401077,1537.884552,215.1307907,77.03083992,0.0,1758.154297,240.5038681
2020-09-03 16:15:00,1595052,48.1206684,11.7379334,93.9044323,32.94337844,1375.034454,214.6667633,78.12094116,0.0,1575.814758,237.0931015
2020-09-03 16:30:00,1595052,41.41800023,10.0589335,93.10685158,33.29848194,1190.19513,192.1618843,80.48331833,0.0,1380.023132,230.4749985
2020-09-03 16:45:00,1595057,34.31200027,8.280866623,92.43247222,33.56435394,999.2988892,171.2079506,81.6656971,0.0,1181.898682,214.4354706
2020-09-03 17:00:00,1595058,27.17933273,6.473866582,90.80013466,34.418931,805.5839844,159.1519051,84.10219192,0.0,990.9381103,197.2353935
2020-09-03 17:15:00,1595058,20.4433341,4.640200019,90.14019775,34.7915554,597.4547576,133.6642151,86.13730621,0.0,784.4481659,171.2109146
2020-09-03 17:30:00,1595058,14.7346673,2.651199996,89.23031807,35.61379242,186.6859512,129.0341415,88.3950367,0.0,583.4280395,150.0806541
2020-09-03 17:45:00,1595058,11.57800055,1.158800006,88.19940567,36.24985885,110.3192024,91.45365905,90.69932937,0.0,383.9241639,122.8369484
2020-09-03 18:00:00,1595058,9.376666546,0.462333307,86.55341149,37.41755295,75.22256661,63.40413666,93.11960602,0.0,180.5320892,94.47471046
2020-09-03 18:15:00,1595058,8.641333579,0.027933329,84.62103844,38.64989376,37.73758698,36.48218823,96.37490272,0.0,61.42378998,53.24289227
2020-09-03 18:30:00,1595058,4.744666935,-0.010466665,82.31634713,39.99777317,15.99470997,14.95829368,99.53713226,0.0,20.5977869,20.92688274
2020-09-03 18:45:00,1595058,4.042000532,0.0,80.34959984,41.47488785,8.065988303,7.143043756,101.6843834,0.0,9.750194072,10.61648393
2020-09-03 19:00:00,1595058,4.055333734,0.0,78.82467079,42.66124057,6.289882899,5.552313328,103.0554314,0.0,6.512258769,7.400346756
2020-09-03 19:15:00,1595058,4.088000298,0.0,76.95396804,43.9943285,7.035250187,6.145228624,104.2090454,0.0,6.313542962,7.297196387
2020-09-03 19:30:00,1595058,4.118000269,0.0,75.44762802,45.19242667,6.120960712,4.978812814,105.0678749,0.0,5.234900236,6.135922432
2020-09-03 19:45:00,1595058,4.128666877,0.0,74.5845375,46.79500198,4.52306068,3.513512492,105.8088646,0.0,5.386101604,6.268398524
2020-09-03 20:00:00,1595058,4.133333802,0.0,72.31348228,50.43442154,8.754727125,7.655828714,106.4996338,0.0,6.97410059,7.690568686
2020-09-03 20:15:00,1595058,4.163333536,0.0,67.89656257,56.22005272,11.77919674,10.29412198,107.2181587,0.0,9.497544765,9.812276124
2020-09-03 20:30:00,1595058,4.176000238,0.0,64.74912262,60.32618904,8.810563803,7.447761535,108.2633781,0.0,10.22343111,10.75623918
2020-09-03 20:45:00,1595058,4.178666949,0.0,62.290802,63.28252029,9.375004768,8.121053935,109.0803566,0.0,9.318056822,9.45637536
2020-09-03 21:00:00,1595058,4.180666804,0.0,59.74682618,66.97551727,8.88032794,7.624805689,109.6971931,0.0,7.637243032,7.753776312
2020-09-03 21:15:00,1595058,4.192666651,0.0,58.68119812,69.04890442,6.783743739,5.530850768,110.4610367,0.0,7.139379024,7.248165131
2020-09-03 21:30:00,1595058,4.181999922,0.0,56.78575324,71.89127922,6.714290977,5.40986824,111.1483612,0.0,6.969041825,7.162557363
2020-09-03 21:45:00,1595058,4.188000082,0.0,55.02549171,75.11574555,6.815441132,5.27715075,111.583374,0.0,6.678181648,6.866164208
2020-09-03 22:00:00,1595058,4.188000202,0.0,52.7462902,77.27631187,7.376005888,6.042482615,112.017437,0.0,6.109238744,6.268764973
2020-09-03 22:15:00,1595058,4.197333336,0.0,52.08143807,78.93728447,5.062049746,3.771435917,112.3395653,0.0,5.803611398,5.617155552
2020-09-03 22:30:00,1595058,4.197333217,0.0,52.11078643,80.28561593,4.745875597,3.32993716,112.5481644,0.0,5.430581689,5.56421566
2020-09-03 22:45:00,1595058,4.196666717,0.0,53.53741646,78.05758476,3.187390744,1.946620167,112.8521843,0.0,4.673519373,4.826173663
2020-09-03 23:00:00,1595058,4.198666572,0.0,51.64058113,80.02957154,5.648291826,4.330187797,113.2157822,0.0,4.466532111,5.05404377
2020-09-03 23:15:00,1595058,4.199333191,0.0,50.27137374,84.36730575,5.732506275,4.365434647,113.5779038,0.0,4.678309799,5.147344351
2020-09-03 23:30:00,1595058,4.19933331,0.0,48.72486591,89.50760841,7.660873889,6.130366921,114.1084633,0.0,4.926295757,5.62953937
2020-09-03 23:45:00,1595058,4.197999835,0.0,47.42508507,89.85670281,4.954414368,3.612365365,114.6502457,0.0,6.176135659,6.59517312
2020-09-04 00:00:00,1595058,4.19933331,0.0,46.4019394,91.61230851,4.920977831,3.466672778,114.985733,0.0,6.157003164,5.986155867
2020-09-04 00:15:00,1595058,4.199333191,0.0,46.32992267,89.22829437,4.981859923,3.602654695,115.1446533,0.0,4.905348898,5.022740245
2020-09-04 00:30:00,1595058,4.199999928,0.0,45.78586006,89.76451111,5.081394196,3.721350432,115.4567642,0.0,4.906117439,5.011931181
2020-09-04 00:45:00,1595058,4.199999928,0.0,44.71003914,92.30822182,4.727944016,3.362292588,115.5542488,0.0,5.175259471,5.245381117
2020-09-04 01:00:00,1595058,4.199333191,0.0,44.23353958,92.63021279,6.071221828,4.553774714,115.6985702,0.0,4.735764622,4.958979011
2020-09-04 01:15:00,1595058,4.199999928,0.0,43.43486405,93.92858886,5.055872559,3.539524615,115.634304,0.0,4.942138911,4.864664674
2020-09-04 01:30:00,1595058,4.199999928,0.0,42.36900043,96.17250634,5.831483125,4.302050352,115.8353043,0.0,4.826233149,5.226864934
2020-09-04 01:45:00,1595058,4.199999928,0.0,41.41286182,98.95037842,5.380690812,3.96250552,116.2819862,0.0,4.96066606,5.14049375
2020-09-04 02:00:00,1595058,4.199999928,0.0,41.022645,98.6677475,5.689075351,4.226927757,116.6449928,0.0,5.115901231,4.7969172
2020-09-04 02:15:00,1595058,4.199999928,0.0,40.6541214,96.12802315,4.795422077,3.488200247,117.0762939,0.0,4.96423626,5.12024641
2020-09-04 02:30:00,1595058,4.199999928,0.0,39.95828534,96.90179061,5.256314635,3.723227919,117.3547211,0.0,4.675318837,4.718618155
2020-09-04 02:45:00,1595058,4.199999928,0.0,39.43037795,98.52482223,5.540449263,3.961833716,117.5337982,0.0,4.697963237,4.818582057
2020-09-04 03:00:00,1595058,4.199999928,0.0,38.79717827,100.4500465,5.412954688,4.060647249,117.8202095,0.0,4.973246336,4.826049805
2020-09-04 03:15:00,1595058,4.199999928,0.0,37.30439186,102.6034203,6.670789362,5.015930652,118.3043861,0.0,5.746763945,5.455235958
2020-09-04 03:30:00,1595058,4.199999928,0.0,35.97677422,105.314743,6.284491301,4.623298884,118.7655258,0.0,5.496602296,5.387196184
2020-09-04 03:45:00,1595058,4.199999928,0.0,35.2620306,111.123558,5.18377006,3.653784812,118.9764252,0.0,5.72738421,5.592545748
2020-09-04 04:00:00,1595058,4.199999928,0.0,34.93221283,112.1389427,5.616593958,3.938302994,119.039711,0.0,5.592661142,5.60941267
2020-09-04 04:15:00,1595058,4.199999928,0.0,34.04452801,115.4166412,5.147896886,3.601407527,119.0611382,0.0,4.971795082,4.759471656
2020-09-04 04:30:00,1595058,4.199999928,0.0,33.95984173,115.4277611,5.469290615,3.752555251,119.2164688,0.0,5.21792543,5.094111443
2020-09-04 04:45:00,1595058,4.199999928,0.0,33.43953704,121.3334351,4.205282926,2.866218149,119.4433327,0.0,4.810723066,4.676903486
2020-09-04 05:00:00,1595058,4.199999928,0.0,33.13035202,126.4841003,3.925888955,2.466874272,119.4385834,0.0,3.596020819,3.823456884
2020-09-04 05:15:00,1595058,4.199999928,0.0,33.3126831,128.5218773,4.332231403,2.914884508,119.5201874,0.0,3.888088107,3.706896544
2020-09-04 05:30:00,1595058,4.199999928,0.0,32.54376602,128.8291931,6.84510231,5.150153875,119.5428391,0.0,4.476874232,4.495005607
2020-09-04 05:45:00,1595058,4.198666572,0.0,31.88911056,132.9410286,4.845551491,3.332443952,119.7007294,0.0,4.7568264,5.228265285
2020-09-04 06:00:00,1595058,4.199999928,0.0,32.16963291,133.9065361,2.890939295,1.523985505,119.7043495,0.0,3.864921688,4.000773072
2020-09-04 06:15:00,1595058,4.198666692,0.0,32.63889122,132.5275269,3.337010264,1.937311054,119.8789139,0.0,2.900948764,3.428369641
2020-09-04 06:30:00,1595058,4.19933331,0.0,32.92955113,128.0872765,8.736872673,6.806176066,119.8413506,0.0,7.426965117,7.035720587
2020-09-04 06:45:00,1595058,4.199999928,0.0,32.57714748,129.9702263,23.3534503,20.40473652,119.7825546,0.0,27.34662151,22.52817965
2020-09-04 07:00:00,1595058,6.305333018,0.264666678,32.44688033,130.7684479,51.11199284,44.9664011,119.6122742,0.0,74.30625153,47.90569591
2020-09-04 07:15:00,1595060,14.31866717,2.410600066,33.96480179,129.0592918,174.0520973,78.48006439,119.1342125,0.0,207.6380119,89.22969056
2020-09-04 07:30:00,1595063,23.61966753,5.216066598,39.98918057,116.189373,380.457756,117.5934334,117.6525459,0.0,422.090622,131.8330345
2020-09-04 07:45:00,1595064,34.31933307,8.109699726,48.91410446,94.8387127,662.2923279,185.6080208,114.9509773,0.0,737.3303833,200.0742264
2020-09-04 08:00:00,1595067,30.43266869,7.062666774,53.36212921,85.58480263,627.7592621,162.028347,112.3420067,0.0,754.6195373,211.808548
2020-09-04 08:15:00,1595067,41.36466598,10.02223373,57.02672577,80.48497962,1101.427002,180.2442741,110.605526,0.0,1130.206421,204.6470795
2020-09-04 08:30:00,1595071,42.61766434,10.35849977,60.069067,75.74780082,1287.057556,214.8804626,108.1390953,0.0,1351.884582,234.7757263
2020-09-04 08:45:00,1595073,51.57533646,12.61613345,62.83723831,71.08171081,1529.226257,261.2750015,106.0611763,0.0,1610.740265,269.8844375
2020-09-04 09:00:00,1595077,59.65099907,14.64006615,65.57851982,66.19174194,1752.863312,532.8134613,104.4687615,0.0,1867.754089,480.9553376
2020-09-04 09:15:00,1595079,55.96933079,13.70843267,66.17346954,62.62418174,1513.06604,403.5905228,104.0338936,0.0,1677.299896,496.1127319
2020-09-04 09:30:00,1595085,71.97366524,17.75416613,67.31655502,58.52631188,1995.779114,376.0441589,103.6330299,0.0,2139.318359,455.3472596
2020-09-04 09:45:00,1595089,79.10300255,19.55876637,68.30260657,55.50797081,2216.827637,468.4695588,103.1617927,0.0,2386.855957,515.6174622
2020-09-04 10:00:00,1595094,76.3436737,18.85033369,69.43507385,53.63396073,2107.319519,438.2970047,102.297245,0.0,2350.65564,485.414154
2020-09-04 10:15:00,1595099,83.85532951,20.75430059,70.96178817,51.8544197,2349.956116,503.0105896,101.6824646,0.0,2555.428223,514.3846436
2020-09-04 10:30:00,1595105,91.97733879,22.81493282,72.86079979,49.20322227,2631.170837,517.1953278,100.9082527,0.0,2817.340332,524.8925628
2020-09-04 10:45:00,1595110,89.16067124,22.10256529,73.92741966,47.61835098,2489.796692,352.7930603,100.152092,0.0,2885.213257,410.5764312
2020-09-04 11:00:00,1595116,96.61833572,23.97703362,75.92363548,45.20860291,2714.146973,467.1521149,99.96907044,0.0,2949.513733,473.2732086
2020-09-04 11:15:00,1595121,82.61566734,20.4338994,76.86573792,44.22193146,2345.849152,589.4358673,99.23418808,0.0,2774.127381,592.2888031
