timestamp,AEDR,CPA,AP,T,RH,GHI,DHI,WD,DR,RGT,RDT
2022-07-20 18:00:00,1743549,7.358000755,0.049733327,51.2517147,80.49715042,35.19108009,29.98695135,122.617569,0.0,44.03392983,37.94178485
2022-07-20 18:15:00,1743549,2.784666778,-0.0032,48.35049533,85.22409058,20.67427063,15.4506011,120.772171,0.0,20.13868332,18.44772387
2022-07-20 18:30:00,1743549,2.400000216,0.0,45.92834091,89.37989997,14.39930677,9.121838331,119.1871528,0.0,10.35075831,9.815899848
2022-07-20 18:45:00,1743549,2.400000216,0.0,43.75620747,93.21779251,12.88581467,7.945341348,118.034111,0.0,8.668096304,7.919987918
2022-07-20 19:00:00,1743549,2.400000216,0.0,42.30023957,95.91638183,10.80480146,5.594504715,117.1453552,0.0,7.666770459,6.967619419
2022-07-20 19:15:00,1743549,2.400000216,0.0,40.48052311,99.14162445,11.74488783,6.560931682,116.4554329,0.0,8.279971839,7.434022665
2022-07-20 19:30:00,1743549,2.400000216,0.0,39.03649044,102.1728592,10.38766623,5.299372792,115.8286133,0.0,7.578231573,6.830363513
2022-07-20 19:45:00,1743549,2.400000216,0.0,37.83014106,105.4618111,10.17605138,5.010352611,115.1963425,0.0,6.938008547,6.668225288
2022-07-20 20:00:00,1743549,2.400000216,0.0,36.24517536,110.4111748,11.94873977,6.724194646,114.596756,0.0,7.223060131,6.588970423
2022-07-20 20:15:00,1743549,2.400000216,0.0,32.08148289,122.0486183,14.85406876,9.017323256,113.9992943,0.0,9.981734038,9.0919137
2022-07-20 20:30:00,1743549,2.400000216,0.0,29.27303218,131.0414581,14.73035431,8.997586727,113.2656136,0.0,10.20851374,9.181664229
2022-07-20 20:45:00,1743549,2.400000216,0.0,26.79298496,139.1084404,12.29099846,6.83063972,112.5168152,0.0,8.494070053,7.197310685
2022-07-20 21:00:00,1743549,2.400000216,0.0,25.17319679,143.2357063,12.31118917,6.919757844,111.8425522,0.0,8.401627541,6.830642939
2022-07-20 21:15:00,1743549,2.400000216,0.0,23.66371536,150.7328682,11.76648402,6.425807238,111.3342018,0.0,7.284510375,6.18338871
2022-07-20 21:30:00,1743549,2.400000216,0.0,23.47185564,150.0303497,10.87738252,5.336124419,110.602726,0.0,7.653255463,6.100953459
2022-07-20 21:45:00,1743549,2.400000216,0.0,22.61598825,150.8424187,8.914745569,3.64141345,109.980648,0.0,6.745264769,5.354432344
2022-07-20 22:00:00,1743549,2.400000216,0.0,21.92096853,154.5722656,9.100225926,3.813004196,109.6463051,0.0,6.636321545,5.448243618
2022-07-20 22:15:00,1743549,2.400000216,0.0,20.73749495,158.2019959,10.21217251,4.74915123,109.4435463,0.0,6.734939098,4.722892046
2022-07-20 22:30:00,1743549,2.400000216,0.0,19.9501667,161.7581406,9.540271521,4.077035069,109.2978859,0.0,6.149921655,4.794546485
2022-07-20 22:45:00,1743549,2.400000216,0.0,18.48133659,167.1007271,10.33995771,4.713863374,109.0119972,0.0,6.117983938,4.910881519
2022-07-20 23:00:00,1743549,2.400000216,0.0,17.64560556,166.9160385,10.5407927,4.880307913,108.5867157,0.0,6.525102377,5.074664116
2022-07-20 23:15:00,1743549,2.400000216,0.0,16.3193984,169.5881233,10.66314554,5.168687105,108.079052,0.0,7.210635424,5.629967332
2022-07-20 23:30:00,1743549,2.400000216,0.0,16.15390825,170.1003532,9.393612146,4.052403331,107.393467,0.0,7.025086403,5.942362547
2022-07-20 23:45:00,1743549,2.400000216,0.0,14.30117893,178.862751,11.09731364,5.474846244,106.0831795,0.0,5.951448202,4.7292279
2022-07-21 00:00:00,1743549,2.400000216,0.0,13.86000443,182.5888863,8.98472166,3.707862258,104.5368462,0.0,6.747010947,5.620146155
2022-07-21 00:15:00,1743549,2.400000216,0.0,13.90333653,180.7783966,8.947470904,3.42692864,103.8872604,0.0,6.775444746,5.250723719
2022-07-21 00:30:00,1743549,2.400000216,0.0,13.39643717,183.1294479,9.617925167,4.109133601,103.5700912,0.0,6.081974626,4.92697072
2022-07-21 00:45:00,1743549,2.400000216,0.0,12.98433161,185.8000755,9.301047326,3.809982538,103.219574,0.0,6.551429271,5.332756519
2022-07-21 01:00:00,1743549,2.400000216,0.0,12.50411177,186.2840729,9.573723078,4.072878599,102.6953354,0.0,6.156919837,4.415809035
2022-07-21 01:15:00,1743549,2.400000216,0.0,11.71626282,190.313839,9.208553792,3.626042425,102.288887,0.0,5.961237073,4.788486957
2022-07-21 01:30:00,1743549,2.400000216,0.0,10.87655568,189.9271355,9.051086427,3.529096246,101.5732994,0.0,6.221906543,5.016528606
2022-07-21 01:45:00,1743549,2.400000216,0.0,11.01944661,190.0350952,9.075026988,3.577402829,101.2082367,0.0,6.28651762,4.824506402
2022-07-21 02:00:00,1743549,2.400000216,0.0,10.70015144,191.5306816,8.356739521,3.091705263,100.9516258,0.0,6.246358156,4.552958489
2022-07-21 02:15:00,1743549,2.400000216,0.0,9.605022907,195.9706574,9.626172304,4.199889897,100.5311699,0.0,6.587188959,4.922687293
2022-07-21 02:30:00,1743549,2.400000216,0.0,9.921981811,194.5637589,7.925369263,2.74407196,97.55519676,0.0,7.923034192,6.140153647
2022-07-21 02:45:00,1743549,2.400000216,0.0,8.918643951,194.0370483,10.0206666,4.460015892,93.33376694,0.0,7.237867594,5.471304417
2022-07-21 03:00:00,1743549,2.400000216,0.0,7.427458525,198.1004944,9.986229182,4.329647184,92.32520675,0.0,6.423612117,5.091002583
2022-07-21 03:15:00,1743549,2.400000216,0.0,7.167740822,199.5456848,10.80829239,5.000054717,90.16474341,0.0,5.802712082,5.314857364
2022-07-21 03:30:00,1743549,2.400000216,0.0,6.239358902,205.6906586,10.05249524,4.52892971,88.73445892,0.0,5.937223792,4.430963278
2022-07-21 03:45:00,1743549,2.400000216,0.0,5.605662823,205.8024979,9.392235279,3.897405744,87.62263107,0.0,6.120921015,4.744480967
2022-07-21 04:00:00,1743549,2.400000216,0.0,4.329911233,211.2531433,10.58737373,4.928760767,86.94530106,0.0,5.803814769,4.393324494
2022-07-21 04:15:00,1743549,2.400000216,0.0,4.827755809,213.9677658,8.548338414,3.030783296,86.4562912,0.0,5.803621887,4.267015218
2022-07-21 04:30:00,1743549,2.400000216,0.0,3.623268723,216.7872238,10.72984624,4.90466702,85.88076401,0.0,6.602448462,4.847228049
2022-07-21 04:45:00,1743549,2.400000216,0.0,2.931363583,219.2518616,9.178306341,3.635122239,84.40476417,0.0,6.602448462,4.847228049
2022-07-21 05:00:00,1743549,2.400000216,0.0,3.423639894,216.7008743,8.353439331,2.840761423,83.49471665,0.0,4.861582518,3.575759768
2022-07-21 05:15:00,1743549,2.400000216,0.0,3.501222849,216.471138,8.003103256,2.68885076,83.19507218,0.0,5.532829761,3.873068213
2022-07-21 05:30:00,1743549,2.400000216,0.0,3.17320621,212.881752,8.999510288,3.54559803,82.85041237,0.0,5.683629036,4.306225061
2022-07-21 05:45:00,1743549,2.400000216,0.0,2.084942162,215.8701858,8.972668171,3.431504488,82.32372475,0.0,5.849981785,4.030283451
2022-07-21 06:00:00,1743549,2.400000216,0.0,1.834461988,220.1749115,9.417428493,3.649567843,81.88125038,0.0,5.657321811,4.009690046
2022-07-21 06:15:00,1743549,2.400000216,0.0,1.312544017,225.0909119,8.781980991,3.336920083,81.48397254,0.0,5.038404584,3.64475131
2022-07-21 06:30:00,1743549,2.400000216,0.0,2.794459819,220.5716095,7.805104733,2.601875663,81.21458435,0.0,5.539307833,3.94317913
2022-07-21 06:45:00,1743549,2.400000216,0.0,2.11549747,218.3428345,9.919662238,4.381012797,81.05658722,0.0,5.631952405,4.179054141
2022-07-21 07:00:00,1743549,2.400000216,0.0,2.435061812,221.3266754,12.39681411,6.455570698,80.88363457,0.0,11.61826372,9.614054203
2022-07-21 07:15:00,1743549,3.757333518,0.090933323,2.793052017,217.9197617,34.86015034,25.60158968,80.79129029,0.0,32.28969336,27.02863407
2022-07-21 07:30:00,1743549,11.36933303,1.425533324,4.0489496,216.5403061,142.9883919,58.73727799,80.81856727,0.0,218.0919342,63.84230423
2022-07-21 07:45:00,1743552,19.2753334,3.992066502,9.066420555,199.2583923,296.1958313,101.3952274,82.19841384,0.0,454.3339081,102.2508163
2022-07-21 08:00:00,1743553,38.5093317,9.10893321,16.31579876,170.2671166,604.3052368,251.4547576,86.38793564,0.0,802.2378235,235.5855255
2022-07-21 08:15:00,1743556,28.0053339,6.377599955,18.5556941,152.5421906,428.41613,251.1448364,94.60358047,0.0,652.9075166,297.1843643
2022-07-21 08:30:00,1743558,47.49533034,11.2934655,19.49456549,149.8955727,676.2731247,239.5351181,100.8949165,0.0,851.3324432,246.1333466
2022-07-21 08:45:00,1743561,68.73867035,16.60359907,23.9424901,133.4583626,1084.415375,227.4081345,106.0727577,0.0,1340.348755,230.4809341
2022-07-21 09:00:00,1743566,76.66666794,18.55233336,26.00600624,125.2110481,1210.997925,165.2804337,112.3301506,0.0,1479.096283,190.5702438
2022-07-21 09:15:00,1743570,86.70799637,21.04159975,27.20275593,121.3097916,1370.249054,178.9487534,115.6968117,0.0,1646.500488,185.150177
2022-07-21 09:30:00,1743577,94.59066582,22.99866629,29.83195305,113.6042366,1506.190186,317.0829239,117.5925674,0.0,1797.202087,282.6319504
2022-07-21 09:45:00,1743582,103.1766663,25.11780071,31.47305298,107.997982,1654.447662,555.3748475,118.7465668,0.0,1895.963562,511.30513
2022-07-21 10:00:00,1743589,112.3206596,27.35966778,33.40495873,102.2924881,1890.300598,858.5536804,119.4567719,0.0,2078.444336,794.8658753
2022-07-21 10:15:00,1743594,74.92533398,18.1342659,33.49704075,101.9057808,1224.011658,967.6850129,119.9525261,0.0,1507.215942,975.1465149
2022-07-21 10:30:00,1743600,120.2626686,29.35919857,33.5308466,102.7016907,1911.468628,605.8762359,119.4102516,0.0,2084.091614,720.9467773
2022-07-21 10:45:00,1743609,133.4733315,32.61979961,35.87225247,98.07053756,2073.651184,267.3475876,119.8138886,0.0,2552.703613,467.9757156
2022-07-21 11:00:00,1743618,132.5666656,32.40933418,37.02223396,96.17960357,2115.39801,298.6374512,120.8224182,0.0,2572.752136,395.1026458
2022-07-21 11:15:00,1743626,141.8339996,34.67713357,39.25239182,92.03686142,2254.459351,191.9873009,121.1903801,0.0,2700.344605,269.9817353
2022-07-21 11:30:00,1743635,144.0073357,35.23333454,41.1357851,89.13228798,2328.771057,207.7589951,121.4675713,0.0,2738.275147,239.5317459
2022-07-21 11:45:00,1743644,147.0513229,35.98853207,42.47759915,87.26662254,2400.063782,247.2913055,121.9694862,0.0,2804.47168,252.7285461
2022-07-21 12:00:00,1743652,147.4720001,36.09226418,45.33104801,83.35861205,2428.779663,243.8275452,122.0085754,0.0,2888.751099,263.0629959
2022-07-21 12:15:00,1743661,148.2546768,36.30659962,46.12123394,82.0927639,2449.844482,240.7197876,122.4662705,0.0,2960.897034,278.0131607
2022-07-21 12:30:00,1743670,148.3233566,36.29366874,48.37951947,78.8931427,2435.347595,215.459198,122.6888886,0.0,2982.414673,270.7334519
2022-07-21 12:45:00,1743679,147.2133255,36.03626824,48.9902401,78.1450653,2423.663269,209.1015091,122.9403725,0.0,2979.15448,262.1657105
2022-07-21 13:00:00,1743688,145.4559898,35.59399987,50.23652458,76.09839249,2413.061951,216.7045975,123.310791,0.0,2979.667359,265.5341187
2022-07-21 13:15:00,1743697,144.0339966,35.23919964,51.44190978,73.88777351,2386.718018,228.9373016,123.8713303,0.0,2965.37561,263.7228928
2022-07-21 13:30:00,1743706,140.8239937,34.46060181,53.19371032,71.75292397,2334.351624,224.8355484,124.1082039,0.0,2909.911987,249.5159454
2022-07-21 13:45:00,1743714,138.0833359,33.75613308,54.09984589,70.41440392,2262.269409,209.8176727,124.3718758,0.0,2840.197388,240.7683563
2022-07-21 14:00:00,1743723,133.5706711,32.65366554,55.31089782,68.80561828,2187.886108,208.8775177,124.700634,0.0,2755.625855,231.6467361
2022-07-21 14:15:00,1743731,131.2013321,32.06553364,55.36052323,68.62183189,2118.050049,226.044281,125.6785469,0.0,2677.792053,246.7368164
2022-07-21 14:30:00,1743738,127.1713371,31.06126594,57.0906086,66.75546646,2064.449829,233.2199707,126.5016289,0.0,2558.909973,274.6372757
2022-07-21 14:45:00,1743746,116.5060005,28.4245987,57.61542512,65.83350563,1870.749756,337.277916,126.8017387,0.0,2261.152405,337.2206421
2022-07-21 15:00:00,1743752,118.4560013,28.89620018,57.85120393,65.68768501,1893.26709,274.069458,126.9329758,0.0,2252.074158,333.2922821
2022-07-21 15:15:00,1743760,109.2286644,26.63553333,58.47482681,65.07436752,1729.092346,222.8330154,126.8081665,0.0,2157.702881,254.0942307
2022-07-21 15:30:00,1743766,101.5379982,24.73393249,59.00793648,63.70709229,1583.860901,198.4716377,126.8418236,0.0,2013.976257,226.8438187
2022-07-21 15:45:00,1743773,98.54932594,24.00213242,59.25893592,63.40823173,1531.50943,336.5189667,127.6506157,0.0,1932.471069,328.7326279
2022-07-21 16:00:00,1743778,92.8366642,22.58873272,58.91592789,63.78643417,1451.789459,374.4612046,127.8637734,0.0,1829.841797,404.6715546
2022-07-21 16:15:00,1743783,74.30533219,18.02186632,57.99737358,64.47372818,1130.8461,174.8496323,127.7029228,0.0,1536.815857,234.3297653
2022-07-21 16:30:00,1743787,64.45733452,15.60059929,57.57198715,63.70334434,960.9459229,173.4320602,127.301445,0.0,1321.967926,187.4529686
2022-07-21 16:45:00,1743789,51.33533286,12.3671999,56.52257156,64.73529244,759.5397797,135.3176575,126.8137245,0.0,1090.446869,150.6435318
2022-07-21 17:00:00,1743795,39.27200031,9.354466677,55.39862633,66.4467907,573.7942657,126.6106224,126.3561592,0.0,884.2743531,128.6140099
2022-07-21 17:15:00,1743795,24.07266664,5.409599781,54.57084274,66.87177658,242.9462051,111.0723877,125.825264,0.0,686.6271057,109.983635
2022-07-21 17:30:00,1743795,14.99866772,2.573466837,53.34121323,69.19734574,92.89640236,79.12819863,125.1871109,0.0,314.8510704,94.14688682
2022-07-21 17:45:00,1743795,10.55466676,0.788400009,51.35188484,73.05439758,63.8153801,58.39570618,124.5945358,0.0,106.0213146,68.95083618
2022-07-21 18:00:00,1743795,7.818667651,0.089999982,48.73993111,77.53945159,41.85271931,36.16642285,123.9236183,0.0,50.24881458,43.38293647
2022-07-21 18:15:00,1743795,3.649333478,-0.0132,44.93020535,84.47102165,25.11105204,19.89006043,122.1259041,0.0,22.36979437,20.89816189
2022-07-21 18:30:00,1743795,2.400000216,0.0,39.69761467,94.95195962,19.29307461,13.78591919,120.1805153,0.0,13.63535261,12.50547028
2022-07-21 18:45:00,1743795,2.400000216,0.0,36.04757977,102.3471642,16.99677849,11.46942115,119.5191193,0.0,11.22050405,10.24625087
2022-07-21 19:00:00,1743795,2.400000216,0.0,33.28528499,109.5773392,14.96609497,9.091202736,117.7865563,0.0,10.13176179,9.049349785
2022-07-21 19:15:00,1743795,2.400000216,0.0,30.44850254,118.9131393,14.47689628,8.935150862,117.1867638,0.0,8.825941801,7.079478026
2022-07-21 19:30:00,1743795,2.400000216,0.0,29.03970814,125.9708137,11.51824212,6.354601622,116.5633278,0.0,8.829257012,7.642597437
2022-07-21 19:45:00,1743795,2.400000216,0.0,28.51778603,126.5936813,10.98135161,5.396663308,115.9505234,0.0,8.743097782,7.696999312
2022-07-21 20:00:00,1743795,2.400000216,0.0,26.64122868,132.6985703,11.02993679,5.735579847,115.3397598,0.0,8.062756062,7.101065159
2022-07-21 20:15:00,1743795,2.400000216,0.0,25.570014,135.4867516,9.523203373,4.222971439,114.8132019,0.0,7.241584301,6.086222172
2022-07-21 20:30:00,1743795,2.400000216,0.0,24.61439323,139.053154,9.776302576,4.33166027,114.0063095,0.0,7.277693987,5.83378458
2022-07-21 20:45:00,1743795,2.400000216,0.0,23.4516716,140.334774,10.60161209,5.099258065,113.4953346,0.0,6.780169249,5.425267696
2022-07-21 21:00:00,1743795,2.400000216,0.0,22.33311129,143.4165611,10.3607564,4.699055314,113.0093536,0.0,6.751725198,5.867481589
2022-07-21 21:15:00,1743795,2.400000216,0.0,21.61787939,145.4461975,9.86203146,4.47169125,112.5604858,0.0,6.96258235,5.624959707
2022-07-21 21:30:00,1743795,2.400000216,0.0,20.99651289,147.5412102,9.924609185,4.389886618,112.0032387,0.0,6.546169997,5.342687131
2022-07-21 21:45:00,1743795,2.400000216,0.0,20.11719322,152.0026131,9.205211402,3.79060185,111.7344399,0.0,6.983111382,5.398889065
2022-07-21 22:00:00,1743795,2.400000216,0.0,19.55606842,155.0336762,8.597095012,3.34907198,111.3134079,0.0,6.296345473,5.005138994
2022-07-21 22:15:00,1743795,2.400000216,0.0,19.88525057,153.617939,8.38445139,3.267475366,110.8344383,0.0,6.013947009,5.141841412
2022-07-21 22:30:00,1743795,2.400000216,0.0,18.88710499,157.3739433,9.088129759,3.710172176,110.3997803,0.0,5.315145135,4.23658526
2022-07-21 22:45:00,1743795,2.400000216,0.0,18.50762463,158.4928665,8.766603469,3.473611772,110.2951317,0.0,3.991262436,3.246353626
2022-07-21 23:00:00,1743795,2.400000216,0.0,17.76349449,159.8677254,9.251966,3.863939166,110.1467247,0.0,7.277746915,6.290157676
2022-07-21 23:15:00,1743795,2.400000216,0.0,17.75033569,159.7802963,10.29202557,4.803695441,109.7863693,0.0,7.597387075,5.961090088
2022-07-21 23:30:00,1743795,2.400000216,0.0,15.37882996,168.7452011,10.65634251,4.916971207,109.2178383,0.0,6.899764537,5.791054606
2022-07-21 23:45:00,1743795,2.400000216,0.0,14.2876811,175.414402,10.62862754,5.260570526,108.6917496,0.0,6.628906249,5.105596662
2022-07-22 00:00:00,1743795,2.400000216,0.0,13.88024139,174.2434197,9.981198073,4.530155063,108.2377129,0.0,7.110304833,5.477141381
2022-07-22 00:15:00,1743795,2.400000216,0.0,12.7265625,179.3587532,10.24659133,4.650268436,107.7364655,0.0,6.591240645,4.873244047
2022-07-22 00:30:00,1743795,2.400000216,0.0,11.96813226,180.9533997,9.698873282,4.24590373,107.2177582,0.0,6.883915186,5.151176333
2022-07-22 00:45:00,1743795,2.400000216,0.0,11.39426613,185.0439034,9.525361062,3.991872787,106.6550942,0.0,6.559714317,5.239366294
2022-07-22 01:00:00,1743795,2.400000216,0.0,11.51522517,186.4086762,7.866595268,2.697595537,106.5448036,0.0,5.308176517,4.070307016
2022-07-22 01:15:00,1743795,2.400000216,0.0,11.44143653,183.213398,8.824900865,3.430720449,106.5330277,0.0,6.617086411,5.336493491
2022-07-22 01:30:00,1743795,2.400000216,0.0,10.21066403,188.6131973,9.301453829,3.999566674,106.3736725,0.0,6.443688392,5.040858269
2022-07-22 01:45:00,1743795,2.400000216,0.0,9.348968028,190.9392662,10.04178405,4.461917043,105.577919,0.0,6.616954327,5.09187758
2022-07-22 02:00:00,1743795,2.400000216,0.0,9.069033384,189.9537544,8.774967194,3.363672375,103.5780983,0.0,6.826610565,4.892249107
2022-07-22 02:15:00,1743795,2.400000216,0.0,9.148459434,189.5733452,8.125961065,2.800913096,102.3252831,0.0,6.743659735,5.120344281
2022-07-22 02:30:00,1743795,2.400000216,0.0,8.852544308,192.0384979,9.117506981,3.577192068,101.5115929,0.0,6.314265013,4.597366929
2022-07-22 02:45:00,1743795,2.400000216,0.0,8.815706253,192.1561279,8.447356701,3.131870687,100.5384788,0.0,7.016850472,5.609992742
2022-07-22 03:00:00,1743795,2.400000216,0.0,8.400855541,196.4828873,9.027184009,3.461166798,99.99575043,0.0,6.092840552,4.578382015
2022-07-22 03:15:00,1743795,2.400000216,0.0,8.022960187,197.275528,9.050580978,3.453023433,99.47888946,0.0,6.741059781,4.298541188
2022-07-22 03:30:00,1743795,2.400000216,0.0,7.520167589,201.6512528,9.923175097,4.097516418,99.19918061,0.0,5.24503243,3.830822945
2022-07-22 03:45:00,1743795,2.400000216,0.0,7.001122474,202.3696442,9.376431703,3.896827459,98.98634338,0.0,5.851072669,4.536797643
2022-07-22 04:00:00,1743795,2.400000216,0.0,6.773453951,202.6114273,8.881761313,3.430005014,98.86581802,0.0,6.207050085,4.876090289
2022-07-22 04:15:00,1743795,2.400000216,0.0,6.57775104,202.9180069,9.82627368,4.162337184,98.45616531,0.0,5.984588146,4.410694718
2022-07-22 04:30:00,1743795,2.400000216,0.0,5.270253181,208.5971069,9.267924786,3.759021282,97.65170288,0.0,6.396970511,5.367125392
2022-07-22 04:45:00,1743795,2.400000216,0.0,4.863963961,210.7766724,9.862433195,4.034232497,95.30191803,0.0,6.135692358,4.561480522
2022-07-22 05:00:00,1743795,2.400000216,0.0,4.02521658,212.7507248,9.949161291,4.363895535,92.04077911,0.0,5.452971697,3.870021701
2022-07-22 05:15:00,1743795,2.400000216,0.0,3.516138554,215.8246918,9.541515351,3.980474711,90.70354844,0.0,5.975203515,4.391504169
2022-07-22 05:30:00,1743795,2.400000216,0.0,2.628952206,219.5473404,9.955463886,4.139220119,89.46206665,0.0,6.027542592,4.405448317
2022-07-22 05:45:00,1743795,2.400000216,0.0,2.736613274,220.4546509,8.857123136,3.277429223,88.10765458,0.0,6.716848135,4.076784372
2022-07-22 06:00:00,1743795,2.400000216,0.0,2.60638988,223.6654358,9.304723024,3.478288173,87.04073715,0.0,5.615206123,4.083866835
2022-07-22 06:15:00,1743795,2.400000216,0.0,1.803279162,224.354744,9.679199696,3.975913882,85.57141495,0.0,5.502664923,4.192589044
2022-07-22 06:30:00,1743795,2.400000216,0.0,1.715467155,227.6244125,8.825040102,3.191884816,84.45602989,0.0,6.088850856,4.368295788
2022-07-22 06:45:00,1743795,2.400000216,0.0,1.536965847,227.2800751,9.347732306,3.56744647,83.82058525,0.0,5.830834508,4.214594483
2022-07-22 07:00:00,1743795,2.400000216,0.0,1.410588801,231.2661591,12.97741866,7.026436447,83.50107002,0.0,10.79710317,8.903414489
2022-07-22 07:15:00,1743795,2.821333409,0.036400001,1.60910356,229.5473709,30.03685665,19.85973454,83.27101707,0.0,28.60770368,22.51909494
2022-07-22 07:30:00,1743795,9.579333543,1.052466728,3.837394834,225.424263,121.1763706,37.64762306,83.25461768,0.0,197.7187958,42.44083214
2022-07-22 07:45:00,1743796,17.10133219,3.289266706,11.0715797,201.0047913,246.2866593,55.15609551,84.64340783,0.0,402.8715592,59.83540344
2022-07-22 08:00:00,1743798,27.27533293,6.272733449,17.85829163,172.6800804,410.8664245,68.45487213,89.70058633,0.0,618.9960632,78.67588616
2022-07-22 08:15:00,1743801,38.98733234,9.249933242,21.69750404,152.2122803,585.3669281,85.43032838,99.4797554,0.0,839.1315918,102.9703922
2022-07-22 08:30:00,1743804,50.76733303,12.15446711,25.74927711,139.2583885,753.7311249,104.984211,110.644989,0.0,1038.38858,124.9858475
2022-07-22 08:45:00,1743806,62.08200074,14.95873404,29.36936474,127.0049171,978.6426392,120.5276604,117.528183,0.0,1219.501801,137.6491737
2022-07-22 09:00:00,1743812,72.90933609,17.63633347,32.50637531,116.0677452,1164.082397,139.0477829,120.4433899,0.0,1409.593079,149.1565476
2022-07-22 09:15:00,1743815,83.12999535,20.13619995,34.80053138,106.0207939,1326.632752,161.1858368,122.4857674,0.0,1589.258087,157.4694519
2022-07-22 09:30:00,1743821,92.16799927,22.36066675,38.44891453,98.58924485,1473.290314,172.9671745,123.6121788,0.0,1767.441528,159.8935661
2022-07-22 09:45:00,1743828,100.8606682,24.52159977,42.49114895,89.69797707,1609.152405,169.8962173,124.8185081,0.0,1944.585877,176.7024193
2022-07-22 10:00:00,1743834,107.9620056,26.29733372,46.0085888,82.41765595,1745.599915,166.6183357,125.5177689,0.0,2082.229309,171.7758369
2022-07-22 10:15:00,1743841,114.2186699,27.84506607,48.10343456,78.31902504,1871.443237,168.9841728,125.8663063,0.0,2228.014343,183.3144226
2022-07-22 10:30:00,1743848,120.0579987,29.23473454,50.8551159,74.45763969,1975.491211,167.5869866,126.231781,0.0,2363.497192,204.3958359
2022-07-22 10:45:00,1743855,124.4833298,30.37626553,55.12428665,67.99741935,2064.663696,168.2764931,126.628006,0.0,2480.54657,215.3830261
2022-07-22 11:00:00,1743863,128.7746696,31.45433426,58.87592697,62.07398414,2142.754028,175.4717293,126.9362526,0.0,2577.388977,219.35746
2022-07-22 11:15:00,1743871,132.44067,32.38013363,61.58672904,58.91285514,2222.116455,183.7958832,127.1662216,0.0,2655.50238,230.03965
2022-07-22 11:30:00,1743879,134.7899933,32.93226529,63.59234428,57.10870361,2300.883179,207.2781296,127.0587006,0.0,2701.493591,240.4439087
2022-07-22 11:45:00,1743887,136.2380028,33.3088665,65.53235244,55.32131768,2364.030701,242.3446198,127.3154678,0.0,2760.459412,248.4605331
2022-07-22 12:00:00,1743896,137.1893349,33.55460167,66.61706924,53.28983307,2404.697022,250.4647217,127.9045715,0.0,2852.409851,266.7383194
2022-07-22 12:15:00,1743904,135.0686836,33.0335989,68.42072106,51.20591926,2415.376282,238.8684006,128.2032814,0.0,2918.674133,277.204361
2022-07-22 12:30:00,1743912,134.0880127,32.80853367,69.22499275,50.1925888,2410.619812,222.2789993,129.1929741,0.0,2935.648316,266.081665
2022-07-22 12:45:00,1743921,133.8133431,32.73760128,70.16601562,48.58372021,2399.971863,216.5658951,130.434803,0.0,2942.539429,266.6973419
2022-07-22 13:00:00,1743929,134.7533417,32.96633244,71.17281532,46.20319462,2385.025147,221.4080048,130.5017738,0.0,2954.461487,280.91996
2022-07-22 13:15:00,1743937,133.3506699,32.62260056,70.86932564,46.27043724,2362.540405,234.6433105,130.7128525,0.0,2936.257019,273.8029861
2022-07-22 13:30:00,1743945,131.7346535,32.23020173,73.99779701,43.76372432,2305.542053,225.1193237,130.6889267,0.0,2869.661987,248.5993347
2022-07-22 13:45:00,1743953,129.639328,31.68913174,74.04182434,43.68594742,2241.854248,220.2722702,130.7080155,0.0,2813.749939,254.8616943
2022-07-22 14:00:00,1743961,127.9433251,31.26686668,75.55568503,43.51598072,2164.604553,216.9265671,131.3266182,0.0,2719.658691,240.6103592
2022-07-22 14:15:00,1743968,122.7753258,29.98539925,75.26994515,43.38532543,2066.684326,209.6140976,131.3161965,0.0,2617.100403,232.916687
2022-07-22 14:30:00,1743976,120.6913262,29.47086716,75.77795411,43.41728306,2010.732666,212.0309906,131.9464035,0.0,2505.12677,268.0047836
2022-07-22 14:45:00,1743984,115.1566658,28.10633469,76.14825821,43.18174934,1911.71521,206.1798325,131.9878883,0.0,2369.66394,247.3342361
2022-07-22 15:00:00,1743990,108.4700012,26.47093391,76.25051308,42.88994026,1802.73407,201.8151398,131.9393272,0.0,2246.78894,232.7863312
2022-07-22 15:15:00,1743995,102.7679978,25.05879974,77.89485741,42.04648685,1687.787232,209.6160355,131.9057541,0.0,2115.18219,231.2900543
2022-07-22 15:30:00,1744003,96.98266792,23.6261344,76.75744057,43.03793526,1546.100311,190.0989838,133.1213379,0.0,1968.04718,220.7590637
2022-07-22 15:45:00,1744007,88.86333084,21.61980009,76.48487854,42.75286294,1385.110596,169.948761,133.0520401,0.0,1792.908936,194.9901733
2022-07-22 16:00:00,1744013,79.81666565,19.38493347,75.81408501,42.67799377,1239.067871,155.5507774,132.7735519,0.0,1617.112244,176.6967812
2022-07-22 16:15:00,1744018,70.29599953,17.05313301,75.61401176,43.32176495,1084.921234,150.3830376,133.0577087,0.0,1446.750946,170.6087914
2022-07-22 16:30:00,1744021,60.37800026,14.61120033,75.04636573,44.04742337,911.3266906,139.1130371,133.1287499,0.0,1262.896088,160.8495522
2022-07-22 16:45:00,1744023,49.48466683,11.92853308,73.75884057,44.50547887,745.5133515,134.6016541,132.8003807,0.0,1055.229584,144.1417427
2022-07-22 17:00:00,1744028,37.95800114,9.011866331,72.38046074,46.11471938,565.0786285,126.7895546,132.142971,0.0,863.1341857,128.7140007
