timestamp,AEDR,CPA,AP,T,RH,GHI,DHI,WD,DR,RGT,RDT
2022-12-27 20:30:00,1783413,2.400000216,0.0,81.46637534,193.4613037,8.107195138,3.740023493,155.1855812,0.600000009,5.335111976,5.768170237
2022-12-27 20:45:00,1783413,2.400000216,0.0,80.80657387,198.3177872,7.161582231,2.692583621,155.3710747,0.600000009,4.740558506,5.585437417
2022-12-27 21:00:00,1783413,2.400000216,0.0,80.34051514,199.1146698,7.900051116,3.628072023,155.4491425,0.600000009,5.738934636,6.797840834
2022-12-27 21:15:00,1783413,2.400000216,0.0,79.39967156,203.3736115,8.04585576,3.705791831,154.9916649,0.600000009,4.748905659,6.527064324
2022-12-27 21:30:00,1783413,2.400000216,0.0,78.84279823,207.8372421,8.044584035,3.728684187,155.7093659,0.600000009,5.719780683,6.400207519
2022-12-27 21:45:00,1783413,2.400000216,0.0,78.39409256,211.8900986,6.490742922,2.108575641,155.1957893,0.600000009,4.953667879,5.375302315
2022-12-27 22:00:00,1783413,2.400000216,0.0,78.41139984,214.2391968,6.055056452,1.805006921,155.0530624,0.600000009,4.019758582,4.993833423
2022-12-27 22:15:00,1783413,2.400000216,0.0,78.45611763,212.8735275,6.12346387,1.785367608,155.5194893,0.600000009,4.134443045,5.148198605
2022-12-27 22:30:00,1783413,2.400000216,0.0,78.82276535,207.7269745,5.852108836,1.751479864,155.4125671,0.600000009,4.080560684,5.16448462
2022-12-27 22:45:00,1783413,2.400000216,0.0,78.90103912,204.3115311,6.094301701,1.840978146,155.4588203,0.600000009,4.302049637,5.523526907
2022-12-27 23:00:00,1783413,2.400000216,0.0,78.58197213,204.7452164,7.340450763,2.901167035,155.1667862,0.600000009,5.145268798,5.962576151
2022-12-27 23:15:00,1783413,2.400000216,0.0,77.60046005,210.2891617,9.460301876,5.034412265,155.6003761,0.600000009,6.471752882,7.015349387
2022-12-27 23:30:00,1783413,2.400000216,0.0,76.36366272,216.5122223,9.591126919,4.989735008,155.9956856,0.600000009,6.725818634,7.134768248
2022-12-27 23:45:00,1783413,2.400000216,0.0,75.98592949,218.7267075,7.45859313,3.072121561,156.182785,0.600000009,5.350410699,5.70541811
2022-12-28 00:00:00,1783413,2.400000216,0.0,76.18632317,216.9336853,6.514453887,2.111964881,156.1826172,0.0,5.076524257,5.685012579
2022-12-28 00:15:00,1783413,2.400000216,0.0,75.95540427,217.5479813,6.384922028,2.063953996,156.441864,0.0,4.499279856,5.182722688
2022-12-28 00:30:00,1783413,2.400000216,0.0,75.63163948,219.9459534,6.910054921,2.409746946,156.3636513,0.0,4.411336423,5.447699786
2022-12-28 00:45:00,1783413,2.400000216,0.0,75.28261375,222.8360214,6.905982017,2.311206758,156.3205223,0.0,4.578101397,5.549513936
2022-12-28 01:00:00,1783413,2.400000216,0.0,75.34655189,223.2117386,6.578633308,2.227274359,156.1678619,0.0,4.724910617,5.98577571
2022-12-28 01:15:00,1783413,2.400000216,0.0,74.65291787,226.7724533,8.122975588,3.714712977,156.3306999,0.0,5.437410832,6.061157465
2022-12-28 01:30:00,1783413,2.400000216,0.0,74.16887474,230.2483902,7.616536855,3.240408421,156.20718,0.0,5.675549745,5.732504487
2022-12-28 01:45:00,1783413,2.400000216,0.0,73.43707466,234.4515152,8.134851694,3.608994186,156.8155136,0.0,5.543354631,6.189708471
2022-12-28 02:00:00,1783413,2.400000216,0.0,73.09286881,236.2267685,7.290192843,2.846693039,156.4295311,0.0,5.050860404,5.5352453
2022-12-28 02:15:00,1783413,2.400000216,0.0,72.63591195,238.9094925,7.898017168,3.367209613,156.7630501,0.0,5.030966043,5.585613847
2022-12-28 02:30:00,1783413,2.400000216,0.0,72.2762928,241.4251556,7.041208268,2.602062166,156.5221405,0.0,4.823428274,5.575507999
2022-12-28 02:45:00,1783413,2.400000216,0.0,72.04383278,242.7624664,7.283561469,2.700758934,156.0044441,0.0,4.965458871,5.683770537
2022-12-28 03:00:00,1783413,2.399333597,0.0,71.89400292,244.3968201,7.201272011,2.67370528,156.1307793,0.0,4.464281321,5.436469078
2022-12-28 03:15:00,1783413,2.400000216,0.0,71.39508438,247.7442627,7.522666217,2.964661598,156.1850243,0.0,4.231850028,5.004996777
2022-12-28 03:30:00,1783413,2.400000216,0.0,71.3177948,248.6940231,6.79706645,2.348029435,156.5026741,0.0,4.226037383,4.855156423
2022-12-28 03:45:00,1783413,2.400000216,0.0,71.49299049,247.6529617,6.293657303,2.011743665,157.0685539,0.0,4.365478039,5.303764224
2022-12-28 04:00:00,1783413,2.400000216,0.0,71.00945283,249.8139267,8.16626811,3.703058601,156.2551613,0.0,5.088264227,5.82997775
2022-12-28 04:15:00,1783413,2.400000216,0.0,70.18917466,254.8921661,8.54914546,4.239704728,156.1692429,0.0,5.130425334,5.775435448
2022-12-28 04:30:00,1783413,2.400000216,0.0,69.52425957,259.159523,8.658275604,4.190296769,155.6997566,0.0,9.0882833,6.423880577
2022-12-28 04:45:00,1783413,2.400000216,0.0,68.6764965,263.3003845,8.945210695,4.412358284,156.1123772,0.0,10.83677959,6.861323118
2022-12-28 05:00:00,1783413,2.400000216,0.0,67.82502937,269.1694412,8.524742842,4.178613543,156.2837296,0.0,10.40859199,6.108156442
2022-12-28 05:15:00,1783413,2.400000216,0.0,67.23286629,274.1745758,7.875177383,3.477882147,155.9914017,0.0,9.811812877,5.706269145
2022-12-28 05:30:00,1783413,2.400000216,0.0,66.81927682,280.1264496,10.22207856,5.618874908,155.5550881,0.0,11.94043374,7.386004448
2022-12-28 05:45:00,1783413,2.400000216,0.0,66.52947426,287.8617783,19.89619398,15.03520036,155.1460419,0.0,20.18181086,15.46344328
2022-12-28 06:00:00,1783413,3.408667089,0.044133328,67.10675812,290.6272583,45.82531452,37.13508415,155.1457863,0.0,38.72636509,33.39105797
2022-12-28 06:15:00,1783413,7.923333883,0.390866637,68.12136269,285.8192368,109.0793972,63.56152534,154.8818817,0.0,60.33465003,55.19338607
2022-12-28 06:30:00,1783413,8.889999628,0.760666653,70.90854263,263.6522217,270.3336181,76.02101707,154.7730827,0.0,98.73944283,75.94010544
2022-12-28 06:45:00,1783413,15.29666662,2.856600047,72.34454155,254.4775238,443.4509278,103.2314987,156.2808723,0.0,196.45401,98.48854637
2022-12-28 07:00:00,1783413,23.51333237,5.211400033,74.52729988,244.3378525,639.9171906,118.3883438,157.4166031,0.0,332.6465836,113.6314011
2022-12-28 07:15:00,1783415,34.39666653,8.059867144,76.82891846,232.5700226,854.0878602,130.7449913,159.3078308,0.0,508.1427307,127.2781601
2022-12-28 07:30:00,1783417,48.33800125,11.57446718,78.28611374,225.0783844,1071.890808,186.060482,159.0471954,0.0,733.3496094,177.956337
2022-12-28 07:45:00,1783422,40.37000083,9.602066994,78.69982529,221.4688187,735.2736206,445.1307907,158.7568092,0.0,661.4871826,389.0124435
2022-12-28 08:00:00,1783423,51.12333298,12.22866774,79.68603325,212.6178589,1036.665909,555.5348968,157.7704048,0.0,809.7252808,550.8563538
2022-12-28 08:15:00,1783426,38.27866458,9.064133168,79.2729702,214.0775833,704.2484131,480.8504181,156.3709755,0.0,575.3372498,455.8081055
2022-12-28 08:30:00,1783430,57.01400185,13.69733334,80.38110161,209.6315994,941.3813171,511.3020173,155.7529297,0.0,907.4158936,483.3879547
2022-12-28 08:45:00,1783434,110.9659996,27.07366657,83.38850021,198.4411087,2113.59259,553.950447,157.1881065,0.0,1706.795776,556.3386688
2022-12-28 09:00:00,1783440,84.70800018,20.57740092,84.68827438,191.3990135,1651.047699,427.6605301,158.458313,0.0,1579.364044,443.7148895
2022-12-28 09:15:00,1783448,121.382,29.6590662,85.32655715,187.2687073,2205.327209,598.9566497,159.1976967,0.0,1871.788788,610.3909455
2022-12-28 09:30:00,1783455,130.0713348,31.83086872,87.27266312,180.0927086,2689.24585,575.8707123,156.7386742,0.0,2226.225891,617.8931733
2022-12-28 09:45:00,1783462,124.4426575,30.42719936,88.80470085,172.4394264,2514.307129,700.8335418,156.9026184,0.0,2290.140808,741.3410188
2022-12-28 10:00:00,1783470,101.6539993,24.80093241,88.86730385,166.0302849,2054.986023,895.7740478,156.609478,0.0,1947.179016,914.6833801
2022-12-28 10:15:00,1783476,123.496666,30.20833302,89.54379083,165.6907272,2309.277954,817.4498596,155.919632,0.0,2042.480225,826.8267822
2022-12-28 10:30:00,1783485,126.5480003,30.98893547,91.11345864,158.1446838,2578.176758,1001.597626,155.9908257,0.0,2304.264465,943.0986023
2022-12-28 10:45:00,1783491,88.88866806,21.64313316,90.21749497,159.8833885,1533.994446,1136.927948,155.8870697,0.0,1674.820496,1125.239471
2022-12-28 11:00:00,1783497,129.6206722,31.7376008,91.37337685,157.708786,2343.985657,1210.889832,156.0596237,0.0,2178.769714,1184.38382
2022-12-28 11:15:00,1783506,130.8493271,32.07233429,93.50750923,150.0847702,2624.185425,1228.318542,155.4267502,0.0,2652.539612,1218.062988
2022-12-28 11:30:00,1783513,121.8300018,29.83579826,92.92488861,151.6368675,2338.94574,1349.457306,156.1288719,0.0,2056.264404,1328.150299
2022-12-28 11:45:00,1783521,139.3233299,34.20406532,94.65750503,144.2703629,2929.515686,1127.144409,156.0737343,0.0,2833.499146,1160.612427
2022-12-28 12:00:00,1783528,116.1679993,28.43740273,94.02620889,141.1940117,2250.924591,1028.663513,156.9828682,0.0,2467.087097,1038.972534
2022-12-28 12:15:00,1783537,132.4753399,32.5487337,96.13312912,136.9001007,2896.218628,1037.583862,156.5836525,0.0,2745.522217,1073.146759
2022-12-28 12:30:00,1783545,149.8200035,36.83093261,97.66112519,133.2450485,3230.125488,935.8537598,155.8936081,0.0,3377.682618,1016.577148
2022-12-28 12:45:00,1783555,148.4800072,36.54113388,98.68789291,130.0365486,3544.294678,897.3933411,154.8428421,0.0,3334.260742,943.3063966
2022-12-28 13:00:00,1783564,147.9613342,36.38833333,100.0713348,129.1364784,3154.148072,1044.338654,155.9128456,0.0,3105.029236,1049.798157
2022-12-28 13:15:00,1783571,124.5786667,30.56566668,98.72671128,129.8445892,2673.059998,1292.128449,155.8998566,0.0,2607.684876,1262.431915
2022-12-28 13:30:00,1783581,166.2533226,40.96686745,100.0532036,127.8107643,3497.475952,947.8077393,155.5807419,0.0,3179.032716,1030.137512
2022-12-28 13:45:00,1783591,152.7399902,37.57659817,101.3259811,124.5505943,3342.843873,1074.29837,155.454979,0.0,3125.074219,1050.721344
2022-12-28 14:00:00,1783600,144.8366661,35.6122675,102.4775734,117.7153473,3526.02832,1418.596344,156.0662651,0.0,3135.170592,1282.929718
2022-12-28 14:15:00,1783608,138.7886734,34.07713318,100.1776428,126.4359741,2890.541931,1246.220947,155.2672272,0.0,2659.192444,1162.80722
2022-12-28 14:30:00,1783617,119.9873314,29.39013482,101.8049851,116.8575325,2357.301331,1092.059357,155.1143074,0.0,2150.092529,998.6868286
2022-12-28 14:45:00,1783624,129.6839943,31.8201332,101.5243454,119.9386673,2561.978516,917.4052735,155.5687904,0.0,2328.729919,805.7017669
2022-12-28 15:00:00,1783630,63.43666268,15.37420106,96.24664878,137.9813004,1138.593567,888.631134,156.2161636,0.0,1214.375458,835.5472107
2022-12-28 15:15:00,1783637,151.0880127,37.09633351,98.8714714,127.7794609,2609.519776,1058.844605,153.4511871,0.0,2253.225891,924.142395
2022-12-28 15:30:00,1783643,95.03066825,23.16519928,99.88079834,124.231739,1721.766693,1176.45752,154.4647369,0.0,1793.667358,1027.430267
2022-12-28 15:45:00,1783650,108.600666,26.54000044,100.7255135,117.67276,1859.744049,936.1069946,154.0330009,0.0,1627.111725,852.303894
2022-12-28 16:00:00,1783657,127.7399979,31.28553295,102.396637,117.397007,2396.786682,1133.218292,154.0996971,0.0,2159.078491,956.7306519
2022-12-28 16:15:00,1783665,109.3526649,26.70240021,99.24789428,124.9910889,2002.155762,1022.045929,154.7458076,0.0,1927.425049,943.8736877
2022-12-28 16:30:00,1783670,89.23867035,21.71813393,98.72692109,126.0171661,1583.746704,984.6264038,154.7214088,0.0,1506.630096,874.6217041
2022-12-28 16:45:00,1783675,62.49800301,15.12733269,98.59177398,121.3349953,1105.130096,844.3663331,154.0265541,0.0,1078.733765,762.8164215
2022-12-28 17:00:00,1783678,58.01066398,14.01626635,97.14722443,127.4770279,991.0007019,679.7090149,153.7694206,0.0,909.5339355,640.8706207
2022-12-28 17:15:00,1783682,54.56999778,13.17680025,96.76680756,128.8975601,924.0081482,573.6137085,153.4094505,0.0,855.6387329,537.126297
2022-12-28 17:30:00,1783685,40.17199898,9.598866462,96.46254349,129.7951241,700.1466827,502.4389343,153.2506943,0.0,657.7998047,454.3405914
2022-12-28 17:45:00,1783686,30.29266548,7.089533329,96.04021454,130.9389839,532.8780976,433.9634094,153.5664597,0.0,503.4887085,402.1540374
2022-12-28 18:00:00,1783686,23.20133305,5.205266476,95.57167816,133.0671387,409.0504303,380.492607,153.7232475,0.0,393.5962143,351.8326187
2022-12-28 18:15:00,1783689,18.74800015,3.905866504,95.32943916,134.5496483,314.2237854,304.4112625,153.6230011,0.0,317.7403946,303.7358169
2022-12-28 18:30:00,1783690,14.36866617,2.353333294,94.85764695,136.5051193,210.0198631,204.1284027,153.3950577,0.0,219.9661789,212.1376915
2022-12-28 18:45:00,1783692,10.60733342,0.825599984,94.17276001,138.7758637,106.441618,102.532259,152.8124008,0.0,123.2358532,118.3640671
2022-12-28 19:00:00,1783692,7.238667011,0.093266659,92.66168785,148.0455856,47.61036205,43.43863201,152.8203583,0.0,58.69626617,53.96770097
2022-12-28 19:15:00,1783692,3.992666365,-0.003866667,88.80653763,161.0215874,24.74977398,20.26362085,152.8446884,0.0,30.31453561,26.09141255
2022-12-28 19:30:00,1783692,2.399333597,0.0,87.49266243,166.6776199,16.25723124,11.81125546,152.9162178,0.0,19.53830147,15.5235672
2022-12-28 19:45:00,1783692,2.400000216,0.0,85.29306602,168.9464989,14.86860943,10.39821339,153.1372528,0.0,16.94434452,12.96333408
2022-12-28 20:00:00,1783692,2.400000216,0.0,69.33952141,257.2650909,53.96318055,47.26498389,154.6485748,0.200000003,48.61964321,43.35464669
2022-12-28 20:15:00,1783692,2.400000216,0.0,67.17383385,302.4373551,6.080949068,1.994242251,153.8812218,1.000000015,11.93379378,8.097423434
2022-12-28 20:30:00,1783692,2.400000216,0.0,69.34739685,302.6707763,4.42223537,1.556977809,152.6722374,2.00000006,6.617164849,4.17785573
2022-12-28 20:45:00,1783692,2.400000216,0.0,70.214077,301.1287613,6.546109677,2.69975406,151.7559662,2.800000012,8.994666338,5.948836564
2022-12-28 21:00:00,1783692,2.400000216,0.0,67.42544365,290.0007858,15.27497292,10.35218728,151.087841,4.000000238,16.88178301,12.30088639
2022-12-28 21:15:00,1783692,2.400000216,0.0,67.80015945,300.9122468,4.903521299,1.562435806,150.4969521,5.000000477,7.866426706,4.715085268
2022-12-28 21:30:00,1783692,2.400000216,0.0,69.1367569,290.398674,7.729790688,3.514887929,149.9504509,6.000000715,10.22705174,6.488064647
2022-12-28 21:45:00,1783692,2.400000216,0.0,65.91195869,294.4696732,11.1164968,6.50022471,150.6093025,7.000000954,12.40490031,8.417064309
2022-12-28 22:00:00,1783692,2.400000216,0.0,66.93715477,303.9619293,5.031765223,1.543579221,150.2452927,8.000001191,7.00526166,4.137405992
2022-12-28 22:15:00,1783692,2.400000216,0.0,67.91683197,303.9512024,5.504274607,1.581829488,150.4236527,9.000001431,7.255439519,4.019648552
2022-12-28 22:30:00,1783692,2.400000216,0.0,68.94743729,303.7313156,5.66798985,1.614827633,149.8381805,10.00000167,7.333431244,4.326479197
2022-12-28 22:45:00,1783692,2.400000216,0.0,69.38301468,303.3242874,6.216013193,1.833306908,150.1338425,11.00000191,7.725490332,4.383648396
2022-12-28 23:00:00,1783692,2.400000216,0.0,70.13145828,302.9379426,5.816268445,1.714700639,148.5280838,11.80000162,8.435426711,4.771710038
2022-12-28 23:15:00,1783692,2.400000216,0.0,71.83703613,279.1581574,5.228596449,1.615243017,148.6806107,12.80000067,8.317726374,4.390058279
2022-12-28 23:30:00,1783692,2.400000216,0.0,73.78407479,246.2049255,6.654819012,2.433612406,148.7455597,13.99999952,9.233906507,5.302196622
2022-12-28 23:45:00,1783692,2.400000216,0.0,73.75361824,240.5093765,8.369939089,4.053508401,148.1076584,14.79999876,9.51634264,5.754510284
2022-12-29 00:00:00,1783692,2.400000216,0.0,73.23249816,240.7661133,7.714084626,3.210455119,149.8303185,0.800000012,9.330505133,5.61809969
2022-12-29 00:15:00,1783692,2.400000216,0.0,72.76441955,240.2859192,6.903769493,2.503549039,148.7854652,1.600000054,9.519984245,5.501926661
2022-12-29 00:30:00,1783692,2.400000216,0.0,72.71079255,234.9800034,6.499797583,2.041101754,148.5744324,2.600000024,9.03767395,5.346275926
2022-12-29 00:45:00,1783692,2.400000216,0.0,72.50061226,236.3852463,6.845151187,2.46250087,148.5831451,3.400000096,9.08265829,5.209724188
2022-12-29 01:00:00,1783692,2.400000216,0.0,73.15311432,233.40448,5.465098859,1.723734497,149.0970154,4.400000333,7.953689337,4.407628417
2022-12-29 01:15:00,1783692,2.400000216,0.0,74.82315445,224.0378189,5.376344443,1.650422037,149.014389,5.200000525,7.357290983,4.209928274
2022-12-29 01:30:00,1783692,2.400000216,0.0,75.39141846,222.316597,6.004358054,1.902920545,147.4400978,6.000000714,7.551997423,4.322311997
2022-12-29 01:45:00,1783692,2.400000216,0.0,76.39392471,221.9153671,5.439748168,1.77267158,147.3065987,6.800000906,7.57471633,4.545900226
2022-12-29 02:00:00,1783692,2.400000216,0.0,73.98794175,236.8314743,7.149536848,2.809186398,148.5007896,7.600001096,11.06967354,7.058325767
2022-12-29 02:15:00,1783692,2.400000216,0.0,73.809021,232.8852921,5.807360054,1.779611766,149.358242,8.600001335,9.686444998,5.684206605
2022-12-29 02:30:00,1783692,2.400000216,0.0,73.35165024,226.1570892,7.239945412,2.782883108,149.0564652,9.400001527,10.29445911,6.220261931
2022-12-29 02:45:00,1783692,2.400000216,0.0,71.55269241,228.9543915,8.976628303,4.592698694,149.0682259,10.40000176,12.05233502,7.918562174
2022-12-29 03:00:00,1783692,2.400000216,0.0,70.5873394,229.8097,8.725831509,4.316787601,149.2674408,11.00000191,10.74904418,6.717990636
2022-12-29 03:15:00,1783692,2.400000216,0.0,69.75728608,222.6303482,8.612814904,4.220757366,148.7673988,11.80000162,10.445508,6.175559521
2022-12-29 03:30:00,1783692,2.400000216,0.0,69.1623478,221.4308395,8.984874963,4.430184961,148.0027924,12.80000067,10.39301944,6.10494268
2022-12-29 03:45:00,1783692,2.400000216,0.0,68.71387864,220.5108795,8.963582992,4.46670699,148.2570038,13.4000001,10.60792851,6.525334597
2022-12-29 04:00:00,1783692,2.400000216,0.0,67.84172629,231.2058792,9.979753017,5.283943891,147.9007187,14.19999933,11.21867132,6.618942261
2022-12-29 04:15:00,1783692,2.400000216,0.0,66.75449943,237.6371765,9.391025782,4.900537014,148.2548866,14.99999857,11.11223793,6.538004399
2022-12-29 04:30:00,1783692,2.400000216,0.0,65.99133301,241.3776016,8.648817301,4.210683227,147.8292847,15.79999781,7.065542579,5.914918303
2022-12-29 04:45:00,1783692,2.400000216,0.0,65.60836601,241.668396,7.445188761,2.846894384,147.1390877,16.59999704,4.571086049,5.470024347
2022-12-29 05:00:00,1783692,2.400000216,0.0,65.40920639,240.6904068,7.833945751,3.184611917,148.0359764,17.19999647,5.41500175,5.953996897
2022-12-29 05:15:00,1783692,2.400000216,0.0,64.75436592,243.682785,7.288329363,2.609688401,148.049263,18.19999552,5.254296064,5.491695881
2022-12-29 05:30:00,1783692,2.400000216,0.0,64.70326996,242.023468,8.893883228,4.256558836,147.4365692,18.99999476,6.827988745,6.988627433
2022-12-29 05:45:00,1783692,2.400000216,0.0,64.46440696,240.5665741,21.85056496,17.05509901,148.8745613,19.59999418,16.84283495,16.58635187
2022-12-29 06:00:00,1783692,5.243333935,0.178599991,64.95892715,239.9075546,67.86177444,61.0978775,147.8704987,20.39999342,53.49741364,52.06380844
2022-12-29 06:15:00,1783692,9.041999579,0.824133293,65.73391152,238.7598419,136.0999794,117.1991482,147.8446312,21.19999266,108.3557262,104.4343147
2022-12-29 06:30:00,1783692,16.8033309,3.300133348,67.44720269,235.0455093,315.6644974,265.8768997,148.2340202,21.99999189,219.6989822,204.9828186
2022-12-29 06:45:00,1783692,22.1660018,4.84559989,69.22526932,225.6665878,394.1060257,323.3164444,148.9593964,22.59999132,327.8182525,288.941185
2022-12-29 07:00:00,1783694,24.21266651,5.419400095,70.53996277,211.4639587,420.483429,348.3559951,149.5723114,23.39999056,393.2374344,355.078949
2022-12-29 07:15:00,1783695,21.26666594,4.625667571,70.23075104,204.9035034,335.5100403,326.263176,149.490696,24.19999027,341.814003,333.6401597
2022-12-29 07:30:00,1783695,22.06400204,4.861866594,70.2320671,203.4229202,336.6279984,323.9403915,149.1046143,24.79999065,337.2687683,325.4786224
2022-12-29 07:45:00,1783695,26.52333355,6.086400031,70.66710091,201.7303009,396.8934478,385.4078751,149.0709801,25.59998989,390.0481873,379.4076996
2022-12-29 08:00:00,1783701,32.90866756,7.725666762,71.29432679,199.9223175,496.8349152,473.7106324,148.8514786,26.19998932,471.2523651,467.2801513
2022-12-29 08:15:00,1783701,40.31600094,9.601466656,72.21141624,195.2715301,625.0034027,608.4455871,148.5369988,26.79998875,587.9756928,577.372818
2022-12-29 08:30:00,1783704,55.35199547,13.35273361,73.07856751,192.055687,872.9790649,735.8114014,150.7660637,27.59998799,787.1291657,705.1528625
2022-12-29 08:45:00,1783708,58.78199959,14.20846701,73.54694176,189.6588173,927.9227294,866.4822694,150.5594902,28.19998741,871.7894592,824.8395996
2022-12-29 09:00:00,1783712,68.03133011,16.47940016,75.21525574,187.3962707,1092.905182,920.1701966,149.7629089,28.79998684,1011.824493,889.2388916
2022-12-29 09:15:00,1783717,81.2666664,19.73693323,76.16223526,185.7379723,1340.618225,963.838623,151.0804749,29.59998608,1231.43689,950.8081665
2022-12-29 09:30:00,1783721,97.64466477,23.77626562,77.32592201,183.9119644,1683.44397,999.7566224,152.0253525,30.1999855,1491.739258,973.8708191
2022-12-29 09:45:00,1783729,99.0766716,24.13700008,78.62332153,182.3877487,1734.062927,919.1847839,152.304348,30.79998493,1569.224823,911.5753784
2022-12-29 10:00:00,1783735,134.2459946,32.85133362,80.49050713,179.0192299,2502.487244,984.8444213,151.8658638,31.39998436,2154.348877,986.697937
2022-12-29 10:15:00,1783743,111.9099999,27.30746651,80.89783287,178.3972588,2066.185791,1023.275726,152.9247513,31.99998379,2013.951477,1033.103089
2022-12-29 10:30:00,1783749,118.1126633,28.85420037,82.13289452,176.7055893,2188.925293,1110.127625,152.9326439,32.59998322,2037.816284,1099.668793
2022-12-29 10:45:00,1783758,138.8519974,34.0131998,82.54864693,175.231369,2663.588013,1214.382294,153.346489,33.39998246,2388.249695,1171.121613
2022-12-29 11:00:00,1783767,145.6299973,35.6989336,84.6048069,172.0716553,2899.619751,1324.877197,152.9002266,33.79998208,2730.327087,1306.302521
2022-12-29 11:15:00,1783777,150.3393326,36.87526703,86.14646149,167.5503235,3074.948426,1347.09549,152.1457901,34.39998151,2968.874206,1386.191803
2022-12-29 11:30:00,1783785,137.517334,33.67679787,86.17889595,166.5501099,2687.308777,1367.956909,152.8155403,34.99998094,2627.662415,1428.454803
2022-12-29 11:45:00,1783793,134.453331,32.92113304,86.41218566,165.2283592,2640.647705,1299.614532,152.5484009,35.39998056,2556.132385,1354.454102
2022-12-29 12:00:00,1783802,153.7246628,37.74180031,89.17150117,159.1190453,3225.982788,1408.923737,152.9284363,35.99997996,3083.301941,1431.055847
2022-12-29 12:15:00,1783811,148.9186669,36.54206753,89.92009544,153.7580719,3125.555297,1548.399323,153.2094421,36.39997958,2986.43335,1625.739014
2022-12-29 12:30:00,1783819,115.9566612,28.33599949,89.74922752,146.5259323,2231.74762,1388.969605,151.9179916,36.7999792,2332.20929,1484.319092
2022-12-29 12:45:00,1783827,149.8679924,36.77459908,91.96566582,142.9093094,3028.717347,1471.875061,151.8001938,37.19997882,2804.246704,1551.514038
2022-12-29 13:00:00,1783836,134.8839989,33.04380035,92.19596482,139.1491623,2682.400696,1405.943481,151.7078056,37.19997882,2642.369812,1536.902618
2022-12-29 13:15:00,1783844,151.5320015,37.22259902,93.53424263,136.5225334,3005.782593,1184.042267,152.1640587,37.19997882,2817.864136,1343.446747
2022-12-29 13:30:00,1783855,163.7099953,40.27213382,94.99042511,131.256073,3469.229981,1112.59201,153.5305176,37.19997882,3202.671021,1218.651367
2022-12-29 13:45:00,1783865,136.0979958,33.38546658,95.65930557,127.9959259,2798.421082,1191.014679,154.0515213,37.19997882,2843.574402,1194.407196
2022-12-29 14:00:00,1783871,132.0900002,32.38126755,95.76897621,122.435524,2764.881531,1246.382477,153.2168427,37.19997882,2264.98114,1143.119659
2022-12-29 14:15:00,1783881,145.4726639,35.68906689,97.37055588,121.9386292,2921.776794,1294.194397,152.72089,37.19997882,2697.165955,1132.491913
2022-12-29 14:30:00,1783889,130.7020035,31.99686431,96.52196504,118.255764,2497.505737,1439.772553,151.1436501,37.19997882,2482.495605,1293.768982
2022-12-29 14:45:00,1783896,119.2546654,29.12813377,97.00245285,118.2566261,2171.153015,1639.215881,152.4075508,37.19997882,2163.848877,1537.783569
2022-12-29 15:00:00,1783904,106.1913338,25.89186573,97.29593277,116.4505157,1951.859497,1646.463013,151.8326607,37.19997882,1919.371704,1546.26825
2022-12-29 15:15:00,1783909,87.61200142,21.2935338,96.96566772,116.1174812,1544.219482,1345.592346,152.0315361,37.19997882,1537.147247,1336.312927
2022-12-29 15:30:00,1783914,99.07066345,24.12693358,97.96490097,113.0591431,1765.809845,1385.41333,151.8088913,37.19997882,1677.543243,1258.67865
2022-12-29 15:45:00,1783921,84.72667122,20.59599924,97.70812989,110.9779778,1474.9021,1335.15448,152.4439964,37.19997882,1442.966919,1212.365662
2022-12-29 16:00:00,1783925,82.35000228,20.02806759,97.40133667,110.4061317,1423.672943,1241.937958,152.1108437,37.19997882,1354.279358,1153.265534
2022-12-29 16:15:00,1783930,79.58399582,19.35986662,97.74596405,106.1677475,1404.721161,1019.329407,151.5415535,37.19997882,1301.213501,994.5834655
2022-12-29 16:30:00,1783937,113.7013321,27.77299976,99.1893692,104.3669128,1972.893372,937.7176514,151.8089867,37.19997882,1740.659241,884.2111511
2022-12-29 16:45:00,1783942,67.05933189,16.26873255,98.88027572,103.8374786,1237.250183,970.6132812,152.6116333,37.19997882,1252.103607,849.4118041
2022-12-29 17:00:00,1783945,43.61200046,10.46406627,97.78570556,105.6404648,784.6376038,755.1179505,151.6813469,37.19997882,789.4163971,717.5036011
2022-12-29 17:15:00,1783947,29.59133243,6.894599915,96.77872086,106.3401413,519.5091706,506.3681793,150.3139114,37.19997882,539.5812683,524.9444275
2022-12-29 17:30:00,1783947,24.19266653,5.469333171,94.95319748,120.2899666,415.4168548,394.9695434,150.6617012,37.19997882,401.7952423,386.7942581
2022-12-29 17:45:00,1783948,22.46199989,4.990466714,94.46264648,119.8153305,372.490387,358.5659942,149.9023781,37.19997882,352.0362244,338.8583374
2022-12-29 18:00:00,1783950,21.03466654,4.60133326,93.95523071,121.3243065,347.9773254,326.9389344,149.599514,37.19997882,317.8765029,301.8984986
2022-12-29 18:15:00,1783952,17.2266655,3.424266337,93.85795594,120.544857,277.0955887,247.0405045,149.2933998,37.19997882,257.2359848,241.7865906
2022-12-29 18:30:00,1783953,15.64600038,2.913266778,93.5162506,120.0682678,245.6415329,235.4756393,149.0812531,37.19997882,231.6406479,227.1787796
2022-12-29 18:45:00,1783953,13.76800108,2.10740006,93.12157821,118.057888,199.4852066,188.1094742,148.9400406,37.19997882,186.6241913,179.4221344
